"","X2","X9","X5.372","X2009.01.26.11.55.00"
"1032398",2,9,9.21,"2015-04-15 04:55:00"
"1032399",2,9,9.87,"2015-04-15 05:00:00"
"1032400",2,9,9.98,"2015-04-15 05:05:00"
"1032401",2,9,10.86,"2015-04-15 05:10:00"
"1032402",2,9,11.84,"2015-04-15 05:15:00"
"1032403",2,9,12.91,"2015-04-15 05:20:00"
"1032404",2,9,10.41,"2015-04-15 05:25:00"
"1032405",2,9,11.16,"2015-04-15 05:30:00"
"1032406",2,9,9.94,"2015-04-15 05:35:00"
"1032407",2,9,10.77,"2015-04-15 05:40:00"
"1032408",2,9,12.06,"2015-04-15 05:45:00"
"1032409",2,9,10.61,"2015-04-15 05:50:00"
"1032410",2,9,10.99,"2015-04-15 05:55:00"
"1032411",2,9,10.78,"2015-04-15 06:00:00"
"1032412",2,9,10.4,"2015-04-15 06:05:00"
"1032413",2,9,11.4,"2015-04-15 06:10:00"
"1032414",2,9,11.04,"2015-04-15 06:15:00"
"1032415",2,9,10.84,"2015-04-15 06:20:00"
"1032416",2,9,10.22,"2015-04-15 06:25:00"
"1032417",2,9,9.9,"2015-04-15 06:30:00"
"1032418",2,9,10.44,"2015-04-15 06:35:00"
"1032419",2,9,10.51,"2015-04-15 06:40:00"
"1032420",2,9,11.4,"2015-04-15 06:45:00"
"1032421",2,9,10.25,"2015-04-15 06:50:00"
"1032422",2,9,10.77,"2015-04-15 06:55:00"
"1032423",2,9,10.89,"2015-04-15 07:00:00"
"1032424",2,9,11.21,"2015-04-15 07:05:00"
"1032425",2,9,11.94,"2015-04-15 07:10:00"
"1032426",2,9,10.82,"2015-04-15 07:15:00"
"1032427",2,9,11.43,"2015-04-15 07:20:00"
"1032428",2,9,12.98,"2015-04-15 07:25:00"
"1032429",2,9,10.95,"2015-04-15 07:30:00"
"1032430",2,9,11.88,"2015-04-15 07:35:00"
"1032431",2,9,10.35,"2015-04-15 07:40:00"
"1032432",2,9,11.2,"2015-04-15 07:45:00"
"1032433",2,9,11.83,"2015-04-15 07:50:00"
"1032434",2,9,11.82,"2015-04-15 07:55:00"
"1032435",2,9,11.24,"2015-04-15 08:00:00"
"1032436",2,9,11.42,"2015-04-15 08:05:00"
"1032437",2,9,12.3,"2015-04-15 08:10:00"
"1032438",2,9,10.49,"2015-04-15 08:15:00"
"1032439",2,9,11.71,"2015-04-15 08:20:00"
"1032440",2,9,7.469,"2015-04-15 08:25:00"
"1032441",2,9,11.52,"2015-04-15 08:30:00"
"1032442",2,9,9.73,"2015-04-15 08:35:00"
"1032443",2,9,11.68,"2015-04-15 08:40:00"
"1032444",2,9,11,"2015-04-15 08:45:00"
"1032445",2,9,11.49,"2015-04-15 08:50:00"
"1032446",2,9,13.07,"2015-04-15 08:55:00"
"1032447",2,9,12.39,"2015-04-15 09:00:00"
"1032448",2,9,11.09,"2015-04-15 09:05:00"
"1032449",2,9,13.44,"2015-04-15 09:10:00"
"1032450",2,9,11.24,"2015-04-15 09:15:00"
"1032451",2,9,10.3,"2015-04-15 09:20:00"
"1032452",2,9,10.91,"2015-04-15 09:25:00"
"1032453",2,9,11.26,"2015-04-15 09:30:00"
"1032454",2,9,11.25,"2015-04-15 09:35:00"
"1032455",2,9,10.8,"2015-04-15 09:40:00"
"1032456",2,9,9.83,"2015-04-15 09:45:00"
"1032457",2,9,9.2,"2015-04-15 09:50:00"
"1032458",2,9,8.13,"2015-04-15 09:55:00"
"1032459",2,9,11.15,"2015-04-15 10:00:00"
"1032460",2,9,9.68,"2015-04-15 10:05:00"
"1032461",2,9,9.32,"2015-04-15 10:10:00"
"1032462",2,9,9.48,"2015-04-15 10:15:00"
"1032463",2,9,10.78,"2015-04-15 10:20:00"
"1032464",2,9,10.87,"2015-04-15 10:25:00"
"1032465",2,9,10.47,"2015-04-15 10:30:00"
"1032466",2,9,10.92,"2015-04-15 10:35:00"
"1032467",2,9,9.86,"2015-04-15 10:40:00"
"1032468",2,9,9.76,"2015-04-15 10:45:00"
"1032469",2,9,10.59,"2015-04-15 10:50:00"
"1032470",2,9,10.58,"2015-04-15 10:55:00"
"1032471",2,9,10.21,"2015-04-15 11:00:00"
"1032472",2,9,9.68,"2015-04-15 11:05:00"
"1032473",2,9,10.39,"2015-04-15 11:10:00"
"1032474",2,9,10.89,"2015-04-15 11:15:00"
"1032475",2,9,10.47,"2015-04-15 11:20:00"
"1032476",2,9,9.29,"2015-04-15 11:25:00"
"1032477",2,9,11.05,"2015-04-15 11:30:00"
"1032478",2,9,9.92,"2015-04-15 11:35:00"
"1032479",2,9,10.76,"2015-04-15 11:40:00"
"1032480",2,9,8.46,"2015-04-15 11:45:00"
"1032481",2,9,10.59,"2015-04-15 11:50:00"
"1032482",2,9,11.11,"2015-04-15 11:55:00"
"1032483",2,9,8.95,"2015-04-15 12:00:00"
"1032484",2,9,10.66,"2015-04-15 12:05:00"
"1032485",2,9,9.91,"2015-04-15 12:10:00"
"1032486",2,9,9.55,"2015-04-15 12:15:00"
"1032487",2,9,9.92,"2015-04-15 12:20:00"
"1032488",2,9,10.07,"2015-04-15 12:25:00"
"1032489",2,9,9.84,"2015-04-15 12:30:00"
"1032490",2,9,9.81,"2015-04-15 12:35:00"
"1032491",2,9,10.42,"2015-04-15 12:40:00"
"1032492",2,9,10.68,"2015-04-15 12:45:00"
"1032493",2,9,8.6,"2015-04-15 12:50:00"
"1032494",2,9,10.62,"2015-04-15 12:55:00"
"1032495",2,9,9.99,"2015-04-15 13:00:00"
"1032496",2,9,9.48,"2015-04-15 13:05:00"
"1032497",2,9,10.08,"2015-04-15 13:10:00"
"1032498",2,9,11.01,"2015-04-15 13:15:00"
"1032499",2,9,9.84,"2015-04-15 13:20:00"
"1032500",2,9,8.27,"2015-04-15 13:25:00"
"1032501",2,9,8.13,"2015-04-15 13:30:00"
"1032502",2,9,9.28,"2015-04-15 13:35:00"
"1032503",2,9,7.494,"2015-04-15 13:40:00"
"1032504",2,9,8.5,"2015-04-15 13:45:00"
"1032505",2,9,9.16,"2015-04-15 13:50:00"
"1032506",2,9,9.05,"2015-04-15 13:55:00"
"1032507",2,9,9.05,"2015-04-15 14:00:00"
"1032508",2,9,8.22,"2015-04-15 14:05:00"
"1032509",2,9,9.08,"2015-04-15 14:10:00"
"1032510",2,9,10.23,"2015-04-15 14:15:00"
"1032511",2,9,10.92,"2015-04-15 14:20:00"
"1032512",2,9,9.69,"2015-04-15 14:25:00"
"1032513",2,9,9.77,"2015-04-15 14:30:00"
"1032514",2,9,9.17,"2015-04-15 14:35:00"
"1032515",2,9,9.05,"2015-04-15 14:40:00"
"1032516",2,9,8.98,"2015-04-15 14:45:00"
"1032517",2,9,8.44,"2015-04-15 14:50:00"
"1032518",2,9,9.71,"2015-04-15 14:55:00"
"1032519",2,9,9.83,"2015-04-15 15:00:00"
"1032520",2,9,9.33,"2015-04-15 15:05:00"
"1032521",2,9,9.59,"2015-04-15 15:10:00"
"1032522",2,9,8.91,"2015-04-15 15:15:00"
"1032523",2,9,8.17,"2015-04-15 15:20:00"
"1032524",2,9,10.28,"2015-04-15 15:25:00"
"1032525",2,9,8.99,"2015-04-15 15:30:00"
"1032526",2,9,9.3,"2015-04-15 15:35:00"
"1032527",2,9,9.64,"2015-04-15 15:40:00"
"1032528",2,9,9.63,"2015-04-15 15:45:00"
"1032529",2,9,10.92,"2015-04-15 15:50:00"
"1032530",2,9,9.51,"2015-04-15 15:55:00"
"1032531",2,9,8.51,"2015-04-15 16:00:00"
"1032532",2,9,9.41,"2015-04-15 16:05:00"
"1032533",2,9,10.02,"2015-04-15 16:10:00"
"1032534",2,9,8.98,"2015-04-15 16:15:00"
"1032535",2,9,7.608,"2015-04-15 16:20:00"
"1032536",2,9,8.56,"2015-04-15 16:25:00"
"1032537",2,9,9.03,"2015-04-15 16:30:00"
"1032538",2,9,9.84,"2015-04-15 16:35:00"
"1032539",2,9,8.26,"2015-04-15 16:40:00"
"1032540",2,9,9.16,"2015-04-15 16:45:00"
"1032541",2,9,8.68,"2015-04-15 16:50:00"
"1032542",2,9,7.421,"2015-04-15 16:55:00"
"1032543",2,9,8.44,"2015-04-15 17:00:00"
"1032544",2,9,9.17,"2015-04-15 17:05:00"
"1032545",2,9,8.93,"2015-04-15 17:10:00"
"1032546",2,9,9.02,"2015-04-15 17:15:00"
"1032547",2,9,8.98,"2015-04-15 17:20:00"
"1032548",2,9,8.54,"2015-04-15 17:25:00"
"1032549",2,9,7.362,"2015-04-15 17:30:00"
"1032550",2,9,7.638,"2015-04-15 17:35:00"
"1032551",2,9,9.07,"2015-04-15 17:40:00"
"1032552",2,9,8.38,"2015-04-15 17:45:00"
"1032553",2,9,9.07,"2015-04-15 17:50:00"
"1032554",2,9,8.88,"2015-04-15 17:55:00"
"1032555",2,9,7.491,"2015-04-15 18:00:00"
"1032556",2,9,7.183,"2015-04-15 18:05:00"
"1032557",2,9,7.038,"2015-04-15 18:10:00"
"1032558",2,9,6.48,"2015-04-15 18:15:00"
"1032559",2,9,7.77,"2015-04-15 18:20:00"
"1032560",2,9,7.286,"2015-04-15 18:25:00"
"1032561",2,9,7.521,"2015-04-15 18:30:00"
"1032562",2,9,8.13,"2015-04-15 18:35:00"
"1032563",2,9,7.329,"2015-04-15 18:40:00"
"1032564",2,9,8.04,"2015-04-15 18:45:00"
"1032565",2,9,8.31,"2015-04-15 18:50:00"
"1032566",2,9,8.78,"2015-04-15 18:55:00"
"1032567",2,9,8.22,"2015-04-15 19:00:00"
"1032568",2,9,8.65,"2015-04-15 19:05:00"
"1032569",2,9,8.09,"2015-04-15 19:10:00"
"1032570",2,9,7.581,"2015-04-15 19:15:00"
"1032571",2,9,6.792,"2015-04-15 19:20:00"
"1032572",2,9,6.849,"2015-04-15 19:25:00"
"1032573",2,9,6.644,"2015-04-15 19:30:00"
"1032574",2,9,6.251,"2015-04-15 19:35:00"
"1032575",2,9,5.875,"2015-04-15 19:40:00"
"1032576",2,9,4.771,"2015-04-15 19:45:00"
"1032577",2,9,4.649,"2015-04-15 19:50:00"
"1032578",2,9,4.265,"2015-04-15 19:55:00"
"1032579",2,9,3.452,"2015-04-15 20:00:00"
"1032580",2,9,3.301,"2015-04-15 20:05:00"
"1032581",2,9,3.182,"2015-04-15 20:10:00"
"1032582",2,9,3.325,"2015-04-15 20:15:00"
"1032583",2,9,3.405,"2015-04-15 20:20:00"
"1032584",2,9,4.498,"2015-04-15 20:25:00"
