"","X1","X26","X1.915","X2009.02.24.11.25.00"
"530414",1,26,1.733,"2015-02-17 10:10:00"
"530415",1,26,1.946,"2015-02-17 10:15:00"
"530416",1,26,2.235,"2015-02-17 10:20:00"
"530417",1,26,2.237,"2015-02-17 10:25:00"
"530418",1,26,1.845,"2015-02-17 10:30:00"
"530419",1,26,1.874,"2015-02-17 10:35:00"
"530420",1,26,1.662,"2015-02-17 10:40:00"
"530421",1,26,1.35,"2015-02-17 10:45:00"
"530422",1,26,1.344,"2015-02-17 10:50:00"
"530423",1,26,1.551,"2015-02-17 10:55:00"
"530424",1,26,1.468,"2015-02-17 11:00:00"
"530425",1,26,1.661,"2015-02-17 11:05:00"
"530426",1,26,1.256,"2015-02-17 11:10:00"
"530427",1,26,0.658,"2015-02-17 11:15:00"
"530428",1,26,0.946,"2015-02-17 11:20:00"
"530429",1,26,0.88,"2015-02-17 11:25:00"
"530430",1,26,0.901,"2015-02-17 11:30:00"
"530431",1,26,1.071,"2015-02-17 11:35:00"
"530432",1,26,1.27,"2015-02-17 11:40:00"
"530433",1,26,0.855,"2015-02-17 11:45:00"
"530434",1,26,1.153,"2015-02-17 11:50:00"
"530435",1,26,1.849,"2015-02-17 11:55:00"
"530436",1,26,1.53,"2015-02-17 12:00:00"
"530437",1,26,1.973,"2015-02-17 12:05:00"
"530438",1,26,1.414,"2015-02-17 12:10:00"
"530439",1,26,1.754,"2015-02-17 12:15:00"
"530440",1,26,1.435,"2015-02-17 12:20:00"
"530441",1,26,1.336,"2015-02-17 12:25:00"
"530442",1,26,1.829,"2015-02-17 12:30:00"
"530443",1,26,1.107,"2015-02-17 12:35:00"
"530444",1,26,1.513,"2015-02-17 12:40:00"
"530445",1,26,0.737,"2015-02-17 12:45:00"
"530446",1,26,1.069,"2015-02-17 12:50:00"
"530447",1,26,1.089,"2015-02-17 12:55:00"
"530448",1,26,1.341,"2015-02-17 13:00:00"
"530449",1,26,0.724,"2015-02-17 13:05:00"
"530450",1,26,1.117,"2015-02-17 13:10:00"
"530451",1,26,0.847,"2015-02-17 13:15:00"
"530452",1,26,1.193,"2015-02-17 13:20:00"
"530453",1,26,1.129,"2015-02-17 13:25:00"
"530454",1,26,1.586,"2015-02-17 13:30:00"
"530455",1,26,0.593,"2015-02-17 13:35:00"
"530456",1,26,0.581,"2015-02-17 13:40:00"
"530457",1,26,0.708,"2015-02-17 13:45:00"
"530458",1,26,2.018,"2015-02-17 13:50:00"
"530459",1,26,1.378,"2015-02-17 13:55:00"
"530460",1,26,1.772,"2015-02-17 14:00:00"
"530461",1,26,2.075,"2015-02-17 14:05:00"
"530462",1,26,2.081,"2015-02-17 14:10:00"
"530463",1,26,1.316,"2015-02-17 14:15:00"
"530464",1,26,1.942,"2015-02-17 14:20:00"
"530465",1,26,2.132,"2015-02-17 14:25:00"
"530466",1,26,1.543,"2015-02-17 14:30:00"
"530467",1,26,2.574,"2015-02-17 14:35:00"
"530468",1,26,3.557,"2015-02-17 14:40:00"
"530469",1,26,3.027,"2015-02-17 14:45:00"
"530470",1,26,2.879,"2015-02-17 14:50:00"
"530471",1,26,2.636,"2015-02-17 14:55:00"
"530472",1,26,2.411,"2015-02-17 15:00:00"
"530473",1,26,2.579,"2015-02-17 15:05:00"
"530474",1,26,2.586,"2015-02-17 15:10:00"
"530475",1,26,3.037,"2015-02-17 15:15:00"
"530476",1,26,2.224,"2015-02-17 15:20:00"
"530477",1,26,3.054,"2015-02-17 15:25:00"
"530478",1,26,3.163,"2015-02-17 15:30:00"
"530479",1,26,2.639,"2015-02-17 15:35:00"
"530480",1,26,2.865,"2015-02-17 15:40:00"
"530481",1,26,3.014,"2015-02-17 15:45:00"
"530482",1,26,2.963,"2015-02-17 15:50:00"
"530483",1,26,2.655,"2015-02-17 15:55:00"
"530484",1,26,2.853,"2015-02-17 16:00:00"
"530485",1,26,2.537,"2015-02-17 16:05:00"
"530486",1,26,2.929,"2015-02-17 16:10:00"
"530487",1,26,2.832,"2015-02-17 16:15:00"
"530488",1,26,2.967,"2015-02-17 16:20:00"
"530489",1,26,2.424,"2015-02-17 16:25:00"
"530490",1,26,2.293,"2015-02-17 16:30:00"
"530491",1,26,2.334,"2015-02-17 16:35:00"
"530492",1,26,2.321,"2015-02-17 16:40:00"
"530493",1,26,2.188,"2015-02-17 16:45:00"
"530494",1,26,2.664,"2015-02-17 16:50:00"
"530495",1,26,2.827,"2015-02-17 16:55:00"
"530496",1,26,3.096,"2015-02-17 17:00:00"
"530497",1,26,2.996,"2015-02-17 17:05:00"
"530498",1,26,2.886,"2015-02-17 17:10:00"
"530499",1,26,3.119,"2015-02-17 17:15:00"
"530500",1,26,2.438,"2015-02-17 17:20:00"
"530501",1,26,2.203,"2015-02-17 17:25:00"
"530502",1,26,2.53,"2015-02-17 17:30:00"
"530503",1,26,2.84,"2015-02-17 17:35:00"
"530504",1,26,2.471,"2015-02-17 17:40:00"
"530505",1,26,2.428,"2015-02-17 17:45:00"
"530506",1,26,2.372,"2015-02-17 17:50:00"
"530507",1,26,2.541,"2015-02-17 17:55:00"
"530508",1,26,2.355,"2015-02-17 18:00:00"
"530509",1,26,2.413,"2015-02-17 18:05:00"
"530510",1,26,2.244,"2015-02-17 18:10:00"
"530511",1,26,2.242,"2015-02-17 18:15:00"
"530512",1,26,2.573,"2015-02-17 18:20:00"
"530513",1,26,2.633,"2015-02-17 18:25:00"
"530514",1,26,2.621,"2015-02-17 18:30:00"
"530515",1,26,2.243,"2015-02-17 18:35:00"
"530516",1,26,2.275,"2015-02-17 18:40:00"
"530517",1,26,2.138,"2015-02-17 18:45:00"
"530518",1,26,2.153,"2015-02-17 18:50:00"
"530519",1,26,2.23,"2015-02-17 18:55:00"
"530520",1,26,2.351,"2015-02-17 19:00:00"
"530521",1,26,2.447,"2015-02-17 19:05:00"
"530522",1,26,2.593,"2015-02-17 19:10:00"
"530523",1,26,2.602,"2015-02-17 19:15:00"
"530524",1,26,2.404,"2015-02-17 19:20:00"
"530525",1,26,2.331,"2015-02-17 19:25:00"
"530526",1,26,2.262,"2015-02-17 19:30:00"
"530527",1,26,2.031,"2015-02-17 19:35:00"
"530528",1,26,1.605,"2015-02-17 19:40:00"
"530529",1,26,1.526,"2015-02-17 19:45:00"
"530530",1,26,1.675,"2015-02-17 19:50:00"
"530531",1,26,1.712,"2015-02-17 19:55:00"
"530532",1,26,1.674,"2015-02-17 20:00:00"
"530533",1,26,1.705,"2015-02-17 20:05:00"
"530534",1,26,1.742,"2015-02-17 20:10:00"
"530535",1,26,1.917,"2015-02-17 20:15:00"
"530536",1,26,1.747,"2015-02-17 20:20:00"
"530537",1,26,1.414,"2015-02-17 20:25:00"
"530538",1,26,1.393,"2015-02-17 20:30:00"
"530539",1,26,1.642,"2015-02-17 20:35:00"
"530540",1,26,1.448,"2015-02-17 20:40:00"
"530541",1,26,1.377,"2015-02-17 20:45:00"
"530542",1,26,1.394,"2015-02-17 20:50:00"
"530543",1,26,1.32,"2015-02-17 20:55:00"
"530544",1,26,1.402,"2015-02-17 21:00:00"
"530545",1,26,1.518,"2015-02-17 21:05:00"
"530546",1,26,1.988,"2015-02-17 21:10:00"
"530547",1,26,1.888,"2015-02-17 21:15:00"
"530548",1,26,1.949,"2015-02-17 21:20:00"
"530549",1,26,1.929,"2015-02-17 21:25:00"
"530550",1,26,1.621,"2015-02-17 21:30:00"
"530551",1,26,1.259,"2015-02-17 21:35:00"
"530552",1,26,1.307,"2015-02-17 21:40:00"
"530553",1,26,0.986,"2015-02-17 21:45:00"
"530554",1,26,0.642,"2015-02-17 21:50:00"
"530555",1,26,0.487,"2015-02-17 21:55:00"
"530556",1,26,0.658,"2015-02-17 22:00:00"
"530557",1,26,0.367,"2015-02-17 22:05:00"
"530558",1,26,0.774,"2015-02-17 22:10:00"
"530559",1,26,0.815,"2015-02-17 22:15:00"
"530560",1,26,0.949,"2015-02-17 22:20:00"
"530561",1,26,0.99,"2015-02-17 22:25:00"
"530562",1,26,1.349,"2015-02-17 22:30:00"
"530563",1,26,1.691,"2015-02-17 22:35:00"
"530564",1,26,1.526,"2015-02-17 22:40:00"
"530565",1,26,1.442,"2015-02-17 22:45:00"
"530566",1,26,1.313,"2015-02-17 22:50:00"
"530567",1,26,0.379,"2015-02-17 22:55:00"
"530568",1,26,0.899,"2015-02-17 23:00:00"
"530569",1,26,1.57,"2015-02-17 23:05:00"
"530570",1,26,1.916,"2015-02-17 23:10:00"
"530571",1,26,1.884,"2015-02-17 23:15:00"
"530572",1,26,1.397,"2015-02-17 23:20:00"
"530573",1,26,1.241,"2015-02-17 23:25:00"
"530574",1,26,1.2,"2015-02-17 23:30:00"
"530575",1,26,1.135,"2015-02-17 23:35:00"
"530576",1,26,1.255,"2015-02-17 23:40:00"
"530577",1,26,1.531,"2015-02-17 23:45:00"
"530578",1,26,1.413,"2015-02-17 23:50:00"
"530579",1,26,1.115,"2015-02-17 23:55:00"
"530580",1,26,0.643,"2015-02-18 00:00:00"
"530581",1,26,0.776,"2015-02-18 00:05:00"
"530582",1,26,0.917,"2015-02-18 00:10:00"
"530583",1,26,0.974,"2015-02-18 00:15:00"
"530584",1,26,1.332,"2015-02-18 00:20:00"
"530585",1,26,1.216,"2015-02-18 00:25:00"
"530586",1,26,1.505,"2015-02-18 00:30:00"
"530587",1,26,1.586,"2015-02-18 00:35:00"
"530588",1,26,1.746,"2015-02-18 00:40:00"
"530589",1,26,1.516,"2015-02-18 00:45:00"
"530590",1,26,1.605,"2015-02-18 00:50:00"
"530591",1,26,1.698,"2015-02-18 00:55:00"
"530592",1,26,2.029,"2015-02-18 01:00:00"
"530593",1,26,2.027,"2015-02-18 01:05:00"
"530594",1,26,1.882,"2015-02-18 01:10:00"
"530595",1,26,1.625,"2015-02-18 01:15:00"
"530596",1,26,1.878,"2015-02-18 01:20:00"
"530597",1,26,1.899,"2015-02-18 01:25:00"
"530598",1,26,2.131,"2015-02-18 01:30:00"
"530599",1,26,2.543,"2015-02-18 01:35:00"
"530600",1,26,2.632,"2015-02-18 01:40:00"
"530601",1,26,2.592,"2015-02-18 01:45:00"
"530602",1,26,2.716,"2015-02-18 01:50:00"
"530603",1,26,2.74,"2015-02-18 01:55:00"
"530604",1,26,3.173,"2015-02-18 02:00:00"
"530605",1,26,3.232,"2015-02-18 02:05:00"
"530606",1,26,2.772,"2015-02-18 02:10:00"
"530607",1,26,2.464,"2015-02-18 02:15:00"
"530608",1,26,2.22,"2015-02-18 02:20:00"
"530609",1,26,1.81,"2015-02-18 02:25:00"
"530610",1,26,1.909,"2015-02-18 02:30:00"
"530611",1,26,2.066,"2015-02-18 02:35:00"
"530612",1,26,1.855,"2015-02-18 02:40:00"
"530613",1,26,1.967,"2015-02-18 02:45:00"
"530614",1,26,2.051,"2015-02-18 02:50:00"
"530615",1,26,2.1,"2015-02-18 02:55:00"
"530616",1,26,2.214,"2015-02-18 03:00:00"
"530617",1,26,1.678,"2015-02-18 03:05:00"
"530618",1,26,1.982,"2015-02-18 03:10:00"
"530619",1,26,2.606,"2015-02-18 03:15:00"
"530620",1,26,2.547,"2015-02-18 03:20:00"
"530621",1,26,2.546,"2015-02-18 03:25:00"
"530622",1,26,2.308,"2015-02-18 03:30:00"
"530623",1,26,2.349,"2015-02-18 03:35:00"
"530624",1,26,2.173,"2015-02-18 03:40:00"
"530625",1,26,1.986,"2015-02-18 03:45:00"
"530626",1,26,1.692,"2015-02-18 03:50:00"
"530627",1,26,1.732,"2015-02-18 03:55:00"
"530628",1,26,1.483,"2015-02-18 04:00:00"
"530629",1,26,1.653,"2015-02-18 04:05:00"
"530630",1,26,1.783,"2015-02-18 04:10:00"
"530631",1,26,1.795,"2015-02-18 04:15:00"
"530632",1,26,1.876,"2015-02-18 04:20:00"
"530633",1,26,1.828,"2015-02-18 04:25:00"
"530634",1,26,1.87,"2015-02-18 04:30:00"
"530635",1,26,1.719,"2015-02-18 04:35:00"
"530636",1,26,1.614,"2015-02-18 04:40:00"
"530637",1,26,1.652,"2015-02-18 04:45:00"
"530638",1,26,1.787,"2015-02-18 04:50:00"
"530639",1,26,1.776,"2015-02-18 04:55:00"
"530640",1,26,1.587,"2015-02-18 05:00:00"
"530641",1,26,1.668,"2015-02-18 05:05:00"
"530642",1,26,1.525,"2015-02-18 05:10:00"
"530643",1,26,1.393,"2015-02-18 05:15:00"
"530644",1,26,1.213,"2015-02-18 05:20:00"
"530645",1,26,1.217,"2015-02-18 05:25:00"
"530646",1,26,1.383,"2015-02-18 05:30:00"
"530647",1,26,1.52,"2015-02-18 05:35:00"
"530648",1,26,1.596,"2015-02-18 05:40:00"
"530649",1,26,1.817,"2015-02-18 05:45:00"
"530650",1,26,1.868,"2015-02-18 05:50:00"
"530651",1,26,2.301,"2015-02-18 05:55:00"
"530652",1,26,2.4,"2015-02-18 06:00:00"
"530653",1,26,2.105,"2015-02-18 06:05:00"
"530654",1,26,1.927,"2015-02-18 06:10:00"
"530655",1,26,1.844,"2015-02-18 06:15:00"
"530656",1,26,2.117,"2015-02-18 06:20:00"
"530657",1,26,1.982,"2015-02-18 06:25:00"
"530658",1,26,1.748,"2015-02-18 06:30:00"
"530659",1,26,1.822,"2015-02-18 06:35:00"
"530660",1,26,1.799,"2015-02-18 06:40:00"
"530661",1,26,1.947,"2015-02-18 06:45:00"
"530662",1,26,2.079,"2015-02-18 06:50:00"
"530663",1,26,1.955,"2015-02-18 06:55:00"
"530664",1,26,1.982,"2015-02-18 07:00:00"
"530665",1,26,1.805,"2015-02-18 07:05:00"
"530666",1,26,1.688,"2015-02-18 07:10:00"
"530667",1,26,1.617,"2015-02-18 07:15:00"
"530668",1,26,1.62,"2015-02-18 07:20:00"
"530669",1,26,1.63,"2015-02-18 07:25:00"
"530670",1,26,1.578,"2015-02-18 07:30:00"
"530671",1,26,1.412,"2015-02-18 07:35:00"
"530672",1,26,1.357,"2015-02-18 07:40:00"
"530673",1,26,1.385,"2015-02-18 07:45:00"
"530674",1,26,1.378,"2015-02-18 07:50:00"
"530675",1,26,1.421,"2015-02-18 07:55:00"
"530676",1,26,1.595,"2015-02-18 08:00:00"
"530677",1,26,1.558,"2015-02-18 08:05:00"
"530678",1,26,1.447,"2015-02-18 08:10:00"
"530679",1,26,1.116,"2015-02-18 08:15:00"
"530680",1,26,1.362,"2015-02-18 08:20:00"
"530681",1,26,1.394,"2015-02-18 08:25:00"
"530682",1,26,1.593,"2015-02-18 08:30:00"
"530683",1,26,1.367,"2015-02-18 08:35:00"
"530684",1,26,1.134,"2015-02-18 08:40:00"
"530685",1,26,1.312,"2015-02-18 08:45:00"
"530686",1,26,1.648,"2015-02-18 08:50:00"
"530687",1,26,1.193,"2015-02-18 08:55:00"
"530688",1,26,1.839,"2015-02-18 09:00:00"
"530689",1,26,1.338,"2015-02-18 09:05:00"
"530690",1,26,1.654,"2015-02-18 09:10:00"
"530691",1,26,1.76,"2015-02-18 09:15:00"
"530692",1,26,1.509,"2015-02-18 09:20:00"
"530693",1,26,1.066,"2015-02-18 09:25:00"
"530694",1,26,1.008,"2015-02-18 09:30:00"
"530695",1,26,0.674,"2015-02-18 09:35:00"
"530696",1,26,0.954,"2015-02-18 09:40:00"
"530697",1,26,1.337,"2015-02-18 09:45:00"
"530698",1,26,1.236,"2015-02-18 09:50:00"
"530699",1,26,1.461,"2015-02-18 09:55:00"
"530700",1,26,1.334,"2015-02-18 10:00:00"
"530701",1,26,1.577,"2015-02-18 10:05:00"
"530702",1,26,1.516,"2015-02-18 10:10:00"
"530703",1,26,1.431,"2015-02-18 10:15:00"
"530704",1,26,2.058,"2015-02-18 10:20:00"
"530705",1,26,1.614,"2015-02-18 10:25:00"
"530706",1,26,1.052,"2015-02-18 10:30:00"
"530707",1,26,1.453,"2015-02-18 10:35:00"
"530708",1,26,1.681,"2015-02-18 10:40:00"
"530709",1,26,1.537,"2015-02-18 10:45:00"
"530710",1,26,1.816,"2015-02-18 10:50:00"
"530711",1,26,1.595,"2015-02-18 10:55:00"
"530712",1,26,1.577,"2015-02-18 11:00:00"
"530713",1,26,1.901,"2015-02-18 11:05:00"
"530714",1,26,1.543,"2015-02-18 11:10:00"
"530715",1,26,1.805,"2015-02-18 11:15:00"
"530716",1,26,1.708,"2015-02-18 11:20:00"
"530717",1,26,2.229,"2015-02-18 11:25:00"
"530718",1,26,2.076,"2015-02-18 11:30:00"
"530719",1,26,2.25,"2015-02-18 11:35:00"
"530720",1,26,2.465,"2015-02-18 11:40:00"
"530721",1,26,1.756,"2015-02-18 11:45:00"
"530722",1,26,1.709,"2015-02-18 11:50:00"
"530723",1,26,2.176,"2015-02-18 11:55:00"
"530724",1,26,1.879,"2015-02-18 12:00:00"
"530725",1,26,2.521,"2015-02-18 12:05:00"
"530726",1,26,1.718,"2015-02-18 12:10:00"
"530727",1,26,2.047,"2015-02-18 12:15:00"
"530728",1,26,1.999,"2015-02-18 12:20:00"
"530729",1,26,1.659,"2015-02-18 12:25:00"
"530730",1,26,1.706,"2015-02-18 12:30:00"
"530731",1,26,1.328,"2015-02-18 12:35:00"
"530732",1,26,1.714,"2015-02-18 12:40:00"
"530733",1,26,1.658,"2015-02-18 12:45:00"
"530734",1,26,1.598,"2015-02-18 12:50:00"
"530735",1,26,1.245,"2015-02-18 12:55:00"
"530736",1,26,1.967,"2015-02-18 13:00:00"
"530737",1,26,2.13,"2015-02-18 13:05:00"
"530738",1,26,1.285,"2015-02-18 13:10:00"
"530739",1,26,1.395,"2015-02-18 13:15:00"
"530740",1,26,1.424,"2015-02-18 13:20:00"
"530741",1,26,0.924,"2015-02-18 13:25:00"
"530742",1,26,1.708,"2015-02-18 13:30:00"
"530743",1,26,1.295,"2015-02-18 13:35:00"
"530744",1,26,1.308,"2015-02-18 13:40:00"
"530745",1,26,1.001,"2015-02-18 13:45:00"
"530746",1,26,0.901,"2015-02-18 13:50:00"
"530747",1,26,1.838,"2015-02-18 13:55:00"
"530748",1,26,0.886,"2015-02-18 14:00:00"
"530749",1,26,1.747,"2015-02-18 14:05:00"
"530750",1,26,1.286,"2015-02-18 14:10:00"
"530751",1,26,2.087,"2015-02-18 14:15:00"
"530752",1,26,1.186,"2015-02-18 14:20:00"
"530753",1,26,1.489,"2015-02-18 14:25:00"
"530754",1,26,1.469,"2015-02-18 14:30:00"
"530755",1,26,1.649,"2015-02-18 14:35:00"
"530756",1,26,0.364,"2015-02-18 14:40:00"
"530757",1,26,0.674,"2015-02-18 14:45:00"
"530758",1,26,0.973,"2015-02-18 14:50:00"
"530759",1,26,1.087,"2015-02-18 14:55:00"
"530760",1,26,0.858,"2015-02-18 15:00:00"
"530761",1,26,0.951,"2015-02-18 15:05:00"
"530762",1,26,1.16,"2015-02-18 15:10:00"
"530763",1,26,1.494,"2015-02-18 15:15:00"
"530764",1,26,0.932,"2015-02-18 15:20:00"
"530765",1,26,0.47,"2015-02-18 15:25:00"
"530766",1,26,0.556,"2015-02-18 15:30:00"
"530767",1,26,0.572,"2015-02-18 15:35:00"
"530768",1,26,0.821,"2015-02-18 15:40:00"
"530769",1,26,1.187,"2015-02-18 15:45:00"
"530770",1,26,1.274,"2015-02-18 15:50:00"
"530771",1,26,1.168,"2015-02-18 15:55:00"
"530772",1,26,1.053,"2015-02-18 16:00:00"
"530773",1,26,1.276,"2015-02-18 16:05:00"
"530774",1,26,1.062,"2015-02-18 16:10:00"
"530775",1,26,0.919,"2015-02-18 16:15:00"
"530776",1,26,0.807,"2015-02-18 16:20:00"
"530777",1,26,1.131,"2015-02-18 16:25:00"
"530778",1,26,1.193,"2015-02-18 16:30:00"
"530779",1,26,1.615,"2015-02-18 16:35:00"
"530780",1,26,1.352,"2015-02-18 16:40:00"
"530781",1,26,1.139,"2015-02-18 16:45:00"
"530782",1,26,1.268,"2015-02-18 16:50:00"
"530783",1,26,1.545,"2015-02-18 16:55:00"
"530784",1,26,1.781,"2015-02-18 17:00:00"
"530785",1,26,1.915,"2015-02-18 17:05:00"
"530786",1,26,1.801,"2015-02-18 17:10:00"
"530787",1,26,1.687,"2015-02-18 17:15:00"
"530788",1,26,1.898,"2015-02-18 17:20:00"
"530789",1,26,2.172,"2015-02-18 17:25:00"
"530790",1,26,2.287,"2015-02-18 17:30:00"
"530791",1,26,2.495,"2015-02-18 17:35:00"
"530792",1,26,2.444,"2015-02-18 17:40:00"
"530793",1,26,2.355,"2015-02-18 17:45:00"
"530794",1,26,1.909,"2015-02-18 17:50:00"
"530795",1,26,2.307,"2015-02-18 17:55:00"
"530796",1,26,2.631,"2015-02-18 18:00:00"
"530797",1,26,2.372,"2015-02-18 18:05:00"
"530798",1,26,2.103,"2015-02-18 18:10:00"
"530799",1,26,1.547,"2015-02-18 18:15:00"
"530800",1,26,1.565,"2015-02-18 18:20:00"
"530801",1,26,1.414,"2015-02-18 18:25:00"
"530802",1,26,1.219,"2015-02-18 18:30:00"
"530803",1,26,1.321,"2015-02-18 18:35:00"
"530804",1,26,1.568,"2015-02-18 18:40:00"
"530805",1,26,1.61,"2015-02-18 18:45:00"
"530806",1,26,1.742,"2015-02-18 18:50:00"
"530807",1,26,1.699,"2015-02-18 18:55:00"
"530808",1,26,1.745,"2015-02-18 19:00:00"
"530809",1,26,1.946,"2015-02-18 19:05:00"
"530810",1,26,1.918,"2015-02-18 19:10:00"
"530811",1,26,2.154,"2015-02-18 19:15:00"
"530812",1,26,2.49,"2015-02-18 19:20:00"
"530813",1,26,2.386,"2015-02-18 19:25:00"
"530814",1,26,2.366,"2015-02-18 19:30:00"
"530815",1,26,2.046,"2015-02-18 19:35:00"
"530816",1,26,1.894,"2015-02-18 19:40:00"
"530817",1,26,1.821,"2015-02-18 19:45:00"
"530818",1,26,1.732,"2015-02-18 19:50:00"
"530819",1,26,1.815,"2015-02-18 19:55:00"
"530820",1,26,1.93,"2015-02-18 20:00:00"
"530821",1,26,1.647,"2015-02-18 20:05:00"
"530822",1,26,1.472,"2015-02-18 20:10:00"
"530823",1,26,1.385,"2015-02-18 20:15:00"
"530824",1,26,1.481,"2015-02-18 20:20:00"
"530825",1,26,1.3,"2015-02-18 20:25:00"
"530826",1,26,1.321,"2015-02-18 20:30:00"
"530827",1,26,0.735,"2015-02-18 20:35:00"
"530828",1,26,0.25,"2015-02-18 20:40:00"
"530829",1,26,0.424,"2015-02-18 20:45:00"
"530830",1,26,1.386,"2015-02-18 20:50:00"
"530831",1,26,1.821,"2015-02-18 20:55:00"
"530832",1,26,1.418,"2015-02-18 21:00:00"
"530833",1,26,1.504,"2015-02-18 21:05:00"
"530834",1,26,1.279,"2015-02-18 21:10:00"
"530835",1,26,1.051,"2015-02-18 21:15:00"
"530836",1,26,1.061,"2015-02-18 21:20:00"
"530837",1,26,1.165,"2015-02-18 21:25:00"
"530838",1,26,1.177,"2015-02-18 21:30:00"
"530839",1,26,0.931,"2015-02-18 21:35:00"
"530840",1,26,1.023,"2015-02-18 21:40:00"
"530841",1,26,0.44,"2015-02-18 21:45:00"
"530842",1,26,0.389,"2015-02-18 21:50:00"
"530843",1,26,0.52,"2015-02-18 21:55:00"
"530844",1,26,0.505,"2015-02-18 22:00:00"
"530845",1,26,0.53,"2015-02-18 22:05:00"
"530846",1,26,0.637,"2015-02-18 22:10:00"
"530847",1,26,0.861,"2015-02-18 22:15:00"
"530848",1,26,0.776,"2015-02-18 22:20:00"
"530849",1,26,0.996,"2015-02-18 22:25:00"
"530850",1,26,0.879,"2015-02-18 22:30:00"
"530851",1,26,0.441,"2015-02-18 22:35:00"
"530852",1,26,0.24,"2015-02-18 22:40:00"
"530853",1,26,0.614,"2015-02-18 22:45:00"
"530854",1,26,0.879,"2015-02-18 22:50:00"
"530855",1,26,0.683,"2015-02-18 22:55:00"
"530856",1,26,0.487,"2015-02-18 23:00:00"
"530857",1,26,0.36,"2015-02-18 23:05:00"
"530858",1,26,0.362,"2015-02-18 23:10:00"
"530859",1,26,0.534,"2015-02-18 23:15:00"
"530860",1,26,1.241,"2015-02-18 23:20:00"
"530861",1,26,1.535,"2015-02-18 23:25:00"
"530862",1,26,0.936,"2015-02-18 23:30:00"
"530863",1,26,1.144,"2015-02-18 23:35:00"
"530864",1,26,0.971,"2015-02-18 23:40:00"
"530865",1,26,0.501,"2015-02-18 23:45:00"
"530866",1,26,0.584,"2015-02-18 23:50:00"
"530867",1,26,0.98,"2015-02-18 23:55:00"
"530868",1,26,0.922,"2015-02-19 00:00:00"
"530869",1,26,1.122,"2015-02-19 00:05:00"
"530870",1,26,1.381,"2015-02-19 00:10:00"
"530871",1,26,1.398,"2015-02-19 00:15:00"
"530872",1,26,1.253,"2015-02-19 00:20:00"
"530873",1,26,0.56,"2015-02-19 00:25:00"
"530874",1,26,0.38,"2015-02-19 00:30:00"
"530875",1,26,0.727,"2015-02-19 00:35:00"
"530876",1,26,1.115,"2015-02-19 00:40:00"
"530877",1,26,1.479,"2015-02-19 00:45:00"
"530878",1,26,1.211,"2015-02-19 00:50:00"
"530879",1,26,1.069,"2015-02-19 00:55:00"
"530880",1,26,1.458,"2015-02-19 01:00:00"
"530881",1,26,1.735,"2015-02-19 01:05:00"
"530882",1,26,1.741,"2015-02-19 01:10:00"
"530883",1,26,1.769,"2015-02-19 01:15:00"
"530884",1,26,1.445,"2015-02-19 01:20:00"
"530885",1,26,1.237,"2015-02-19 01:25:00"
"530886",1,26,1.312,"2015-02-19 01:30:00"
"530887",1,26,1.187,"2015-02-19 01:35:00"
"530888",1,26,1.036,"2015-02-19 01:40:00"
"530889",1,26,0.821,"2015-02-19 01:45:00"
"530890",1,26,1.136,"2015-02-19 01:50:00"
"530891",1,26,0.928,"2015-02-19 01:55:00"
"530892",1,26,1.186,"2015-02-19 02:00:00"
"530893",1,26,1.548,"2015-02-19 02:05:00"
"530894",1,26,1.432,"2015-02-19 02:10:00"
"530895",1,26,1.353,"2015-02-19 02:15:00"
"530896",1,26,1.476,"2015-02-19 02:20:00"
"530897",1,26,1.504,"2015-02-19 02:25:00"
"530898",1,26,1.498,"2015-02-19 02:30:00"
"530899",1,26,1.733,"2015-02-19 02:35:00"
"530900",1,26,1.602,"2015-02-19 02:40:00"
"530901",1,26,1.542,"2015-02-19 02:45:00"
"530902",1,26,1.412,"2015-02-19 02:50:00"
"530903",1,26,1.464,"2015-02-19 02:55:00"
"530904",1,26,1.233,"2015-02-19 03:00:00"
"530905",1,26,0.888,"2015-02-19 03:05:00"
"530906",1,26,0.844,"2015-02-19 03:10:00"
"530907",1,26,1.135,"2015-02-19 03:15:00"
"530908",1,26,1.055,"2015-02-19 03:20:00"
"530909",1,26,0.768,"2015-02-19 03:25:00"
"530910",1,26,0.506,"2015-02-19 03:30:00"
"530911",1,26,0.497,"2015-02-19 03:35:00"
"530912",1,26,1.026,"2015-02-19 03:40:00"
"530913",1,26,0.817,"2015-02-19 03:45:00"
"530914",1,26,1.047,"2015-02-19 03:50:00"
"530915",1,26,1.298,"2015-02-19 03:55:00"
"530916",1,26,2.162,"2015-02-19 04:00:00"
"530917",1,26,1.764,"2015-02-19 04:05:00"
"530918",1,26,1.735,"2015-02-19 04:10:00"
"530919",1,26,2.393,"2015-02-19 04:15:00"
"530920",1,26,2.311,"2015-02-19 04:20:00"
"530921",1,26,2.285,"2015-02-19 04:25:00"
"530922",1,26,1.98,"2015-02-19 04:30:00"
"530923",1,26,2.663,"2015-02-19 04:35:00"
"530924",1,26,2.121,"2015-02-19 04:40:00"
"530925",1,26,1.338,"2015-02-19 04:45:00"
"530926",1,26,1.319,"2015-02-19 04:50:00"
"530927",1,26,1.351,"2015-02-19 04:55:00"
"530928",1,26,1.797,"2015-02-19 05:00:00"
"530929",1,26,1.564,"2015-02-19 05:05:00"
"530930",1,26,2.239,"2015-02-19 05:10:00"
