"","X2","X36","X12.5","X2010.02.17.16.40.00"
"519633",2,36,8.89,"2015-02-21 04:45:00"
"519634",2,36,8.96,"2015-02-21 04:50:00"
"519635",2,36,8.95,"2015-02-21 04:55:00"
"519636",2,36,8.76,"2015-02-21 05:00:00"
"519637",2,36,8.92,"2015-02-21 05:05:00"
"519638",2,36,8.89,"2015-02-21 05:10:00"
"519639",2,36,8.8,"2015-02-21 05:15:00"
"519640",2,36,8.8,"2015-02-21 05:20:00"
"519641",2,36,8.84,"2015-02-21 05:25:00"
"519642",2,36,8.89,"2015-02-21 05:30:00"
"519643",2,36,8.74,"2015-02-21 05:35:00"
"519644",2,36,8.84,"2015-02-21 05:40:00"
"519645",2,36,8.74,"2015-02-21 05:45:00"
"519646",2,36,8.84,"2015-02-21 05:50:00"
"519647",2,36,8.79,"2015-02-21 05:55:00"
"519648",2,36,8.82,"2015-02-21 06:00:00"
"519649",2,36,8.85,"2015-02-21 06:05:00"
"519650",2,36,8.9,"2015-02-21 06:10:00"
"519651",2,36,8.75,"2015-02-21 06:15:00"
"519652",2,36,8.88,"2015-02-21 06:20:00"
"519653",2,36,8.91,"2015-02-21 06:25:00"
"519654",2,36,8.85,"2015-02-21 06:30:00"
"519655",2,36,8.83,"2015-02-21 06:35:00"
"519656",2,36,8.8,"2015-02-21 06:40:00"
"519657",2,36,8.82,"2015-02-21 06:45:00"
"519658",2,36,8.65,"2015-02-21 06:50:00"
"519659",2,36,8.56,"2015-02-21 06:55:00"
"519660",2,36,8.65,"2015-02-21 07:00:00"
"519661",2,36,8.5,"2015-02-21 07:05:00"
"519662",2,36,8.58,"2015-02-21 07:10:00"
"519663",2,36,8.65,"2015-02-21 07:15:00"
"519664",2,36,8.7,"2015-02-21 07:20:00"
"519665",2,36,8.53,"2015-02-21 07:25:00"
"519666",2,36,8.53,"2015-02-21 07:30:00"
"519667",2,36,8.55,"2015-02-21 07:35:00"
"519668",2,36,8.59,"2015-02-21 07:40:00"
"519669",2,36,8.67,"2015-02-21 07:45:00"
"519670",2,36,8.53,"2015-02-21 07:50:00"
"519671",2,36,8.52,"2015-02-21 07:55:00"
"519672",2,36,8.33,"2015-02-21 08:00:00"
"519673",2,36,8.54,"2015-02-21 08:05:00"
"519674",2,36,8.47,"2015-02-21 08:10:00"
"519675",2,36,8.51,"2015-02-21 08:15:00"
"519676",2,36,8.42,"2015-02-21 08:20:00"
"519677",2,36,8.39,"2015-02-21 08:25:00"
"519678",2,36,8.52,"2015-02-21 08:30:00"
"519679",2,36,8.75,"2015-02-21 08:35:00"
"519680",2,36,8.6,"2015-02-21 08:40:00"
"519681",2,36,8.56,"2015-02-21 08:45:00"
"519682",2,36,8.57,"2015-02-21 08:50:00"
"519683",2,36,8.67,"2015-02-21 08:55:00"
"519684",2,36,8.53,"2015-02-21 09:00:00"
"519685",2,36,8.3,"2015-02-21 09:05:00"
"519686",2,36,8.64,"2015-02-21 09:10:00"
"519687",2,36,8.66,"2015-02-21 09:15:00"
"519688",2,36,8.67,"2015-02-21 09:20:00"
"519689",2,36,8.22,"2015-02-21 09:25:00"
"519690",2,36,8.64,"2015-02-21 09:30:00"
"519691",2,36,8.69,"2015-02-21 09:35:00"
"519692",2,36,8.35,"2015-02-21 09:40:00"
"519693",2,36,8.22,"2015-02-21 09:45:00"
"519694",2,36,8.35,"2015-02-21 09:50:00"
"519695",2,36,8.47,"2015-02-21 09:55:00"
"519696",2,36,8.92,"2015-02-21 10:00:00"
"519697",2,36,8.5,"2015-02-21 10:05:00"
"519698",2,36,8.78,"2015-02-21 10:10:00"
"519699",2,36,8.93,"2015-02-21 10:15:00"
"519700",2,36,8.37,"2015-02-21 10:20:00"
"519701",2,36,8.21,"2015-02-21 10:25:00"
"519702",2,36,8.63,"2015-02-21 10:30:00"
"519703",2,36,8.64,"2015-02-21 10:35:00"
"519704",2,36,8.27,"2015-02-21 10:40:00"
"519705",2,36,8.62,"2015-02-21 10:45:00"
"519706",2,36,8.15,"2015-02-21 10:50:00"
"519707",2,36,8.49,"2015-02-21 10:55:00"
"519708",2,36,8.66,"2015-02-21 11:00:00"
"519709",2,36,8.74,"2015-02-21 11:05:00"
"519710",2,36,8.96,"2015-02-21 11:10:00"
"519711",2,36,8.74,"2015-02-21 11:15:00"
"519712",2,36,8.88,"2015-02-21 11:20:00"
"519713",2,36,9.13,"2015-02-21 11:25:00"
"519714",2,36,8.99,"2015-02-21 11:30:00"
"519715",2,36,8.6,"2015-02-21 11:35:00"
"519716",2,36,8.77,"2015-02-21 11:40:00"
"519717",2,36,8.29,"2015-02-21 11:45:00"
"519718",2,36,8.58,"2015-02-21 11:50:00"
"519719",2,36,8.3,"2015-02-21 11:55:00"
"519720",2,36,7.716,"2015-02-21 12:00:00"
"519721",2,36,7.386,"2015-02-21 12:05:00"
"519722",2,36,8.54,"2015-02-21 12:10:00"
"519723",2,36,6.212,"2015-02-21 12:15:00"
"519724",2,36,6.505,"2015-02-21 12:20:00"
"519725",2,36,6.042,"2015-02-21 12:25:00"
"519726",2,36,5.876,"2015-02-21 12:30:00"
"519727",2,36,6.434,"2015-02-21 12:35:00"
"519728",2,36,8.23,"2015-02-21 12:40:00"
"519729",2,36,5.911,"2015-02-21 12:45:00"
"519730",2,36,5.97,"2015-02-21 12:50:00"
"519731",2,36,7.678,"2015-02-21 12:55:00"
"519732",2,36,6.376,"2015-02-21 13:00:00"
"519733",2,36,6.739,"2015-02-21 13:05:00"
"519734",2,36,6.478,"2015-02-21 13:10:00"
"519735",2,36,5.858,"2015-02-21 13:15:00"
"519736",2,36,8.53,"2015-02-21 13:20:00"
"519737",2,36,9.03,"2015-02-21 13:25:00"
"519738",2,36,8.81,"2015-02-21 13:30:00"
"519739",2,36,8.87,"2015-02-21 13:35:00"
"519740",2,36,9.04,"2015-02-21 13:40:00"
"519741",2,36,8.73,"2015-02-21 13:45:00"
"519742",2,36,8.3,"2015-02-21 13:50:00"
"519743",2,36,9.05,"2015-02-21 13:55:00"
"519744",2,36,8.47,"2015-02-21 14:00:00"
"519745",2,36,8.43,"2015-02-21 14:05:00"
"519746",2,36,8.76,"2015-02-21 14:10:00"
"519747",2,36,8.62,"2015-02-21 14:15:00"
"519748",2,36,8.44,"2015-02-21 14:20:00"
"519749",2,36,8.41,"2015-02-21 14:25:00"
"519750",2,36,8.84,"2015-02-21 14:30:00"
"519751",2,36,8.31,"2015-02-21 14:35:00"
"519752",2,36,7.992,"2015-02-21 14:40:00"
"519753",2,36,7.943,"2015-02-21 14:45:00"
"519754",2,36,8.58,"2015-02-21 14:50:00"
"519755",2,36,8.38,"2015-02-21 14:55:00"
"519756",2,36,8.76,"2015-02-21 15:00:00"
"519757",2,36,8.43,"2015-02-21 15:05:00"
"519758",2,36,8.3,"2015-02-21 15:10:00"
"519759",2,36,7.897,"2015-02-21 15:15:00"
"519760",2,36,7.872,"2015-02-21 15:20:00"
"519761",2,36,7.976,"2015-02-21 15:25:00"
"519762",2,36,8.09,"2015-02-21 15:30:00"
"519763",2,36,8.51,"2015-02-21 15:35:00"
"519764",2,36,8.86,"2015-02-21 15:40:00"
"519765",2,36,8.47,"2015-02-21 15:45:00"
"519766",2,36,8.63,"2015-02-21 15:50:00"
"519767",2,36,8.77,"2015-02-21 15:55:00"
"519768",2,36,8.61,"2015-02-21 16:00:00"
"519769",2,36,8.22,"2015-02-21 16:05:00"
"519770",2,36,8.17,"2015-02-21 16:10:00"
"519771",2,36,8.19,"2015-02-21 16:15:00"
"519772",2,36,8.31,"2015-02-21 16:20:00"
"519773",2,36,8.58,"2015-02-21 16:25:00"
"519774",2,36,8.55,"2015-02-21 16:30:00"
"519775",2,36,8.75,"2015-02-21 16:35:00"
"519776",2,36,8.94,"2015-02-21 16:40:00"
"519777",2,36,8.91,"2015-02-21 16:45:00"
"519778",2,36,9.06,"2015-02-21 16:50:00"
"519779",2,36,9.4,"2015-02-21 16:55:00"
"519780",2,36,9.42,"2015-02-21 17:00:00"
"519781",2,36,9.74,"2015-02-21 17:05:00"
"519782",2,36,9.89,"2015-02-21 17:10:00"
"519783",2,36,10,"2015-02-21 17:15:00"
"519784",2,36,10.39,"2015-02-21 17:20:00"
"519785",2,36,10.36,"2015-02-21 17:25:00"
"519786",2,36,10.34,"2015-02-21 17:30:00"
"519787",2,36,10.44,"2015-02-21 17:35:00"
"519788",2,36,10.34,"2015-02-21 17:40:00"
"519789",2,36,10.15,"2015-02-21 17:45:00"
"519790",2,36,10.1,"2015-02-21 17:50:00"
"519791",2,36,10.09,"2015-02-21 17:55:00"
"519792",2,36,10.03,"2015-02-21 18:00:00"
"519793",2,36,9.99,"2015-02-21 18:05:00"
"519794",2,36,9.89,"2015-02-21 18:10:00"
"519795",2,36,9.84,"2015-02-21 18:15:00"
"519796",2,36,9.78,"2015-02-21 18:20:00"
"519797",2,36,9.75,"2015-02-21 18:25:00"
"519798",2,36,9.57,"2015-02-21 18:30:00"
"519799",2,36,9.6,"2015-02-21 18:35:00"
"519800",2,36,9.64,"2015-02-21 18:40:00"
"519801",2,36,9.56,"2015-02-21 18:45:00"
"519802",2,36,9.55,"2015-02-21 18:50:00"
"519803",2,36,9.47,"2015-02-21 18:55:00"
"519804",2,36,9.4,"2015-02-21 19:00:00"
"519805",2,36,9.25,"2015-02-21 19:05:00"
"519806",2,36,9.36,"2015-02-21 19:10:00"
"519807",2,36,9.28,"2015-02-21 19:15:00"
"519808",2,36,9.29,"2015-02-21 19:20:00"
"519809",2,36,9.17,"2015-02-21 19:25:00"
"519810",2,36,9.1,"2015-02-21 19:30:00"
"519811",2,36,9.15,"2015-02-21 19:35:00"
"519812",2,36,9.08,"2015-02-21 19:40:00"
"519813",2,36,8.92,"2015-02-21 19:45:00"
"519814",2,36,8.89,"2015-02-21 19:50:00"
"519815",2,36,8.92,"2015-02-21 19:55:00"
"519816",2,36,8.79,"2015-02-21 20:00:00"
"519817",2,36,8.72,"2015-02-21 20:05:00"
"519818",2,36,8.72,"2015-02-21 20:10:00"
"519819",2,36,8.82,"2015-02-21 20:15:00"
"519820",2,36,8.77,"2015-02-21 20:20:00"
"519821",2,36,8.63,"2015-02-21 20:25:00"
"519822",2,36,8.63,"2015-02-21 20:30:00"
"519823",2,36,8.68,"2015-02-21 20:35:00"
"519824",2,36,8.55,"2015-02-21 20:40:00"
"519825",2,36,8.54,"2015-02-21 20:45:00"
"519826",2,36,8.54,"2015-02-21 20:50:00"
"519827",2,36,8.35,"2015-02-21 20:55:00"
"519828",2,36,8.61,"2015-02-21 21:00:00"
"519829",2,36,8.78,"2015-02-21 21:05:00"
"519830",2,36,8.72,"2015-02-21 21:10:00"
"519831",2,36,8.77,"2015-02-21 21:15:00"
"519832",2,36,8.71,"2015-02-21 21:20:00"
"519833",2,36,8.83,"2015-02-21 21:25:00"
"519834",2,36,8.75,"2015-02-21 21:30:00"
"519835",2,36,8.72,"2015-02-21 21:35:00"
"519836",2,36,8.72,"2015-02-21 21:40:00"
"519837",2,36,8.64,"2015-02-21 21:45:00"
"519838",2,36,8.33,"2015-02-21 21:50:00"
"519839",2,36,8.19,"2015-02-21 21:55:00"
"519840",2,36,8.12,"2015-02-21 22:00:00"
"519841",2,36,8.26,"2015-02-21 22:05:00"
"519842",2,36,7.95,"2015-02-21 22:10:00"
"519843",2,36,7.518,"2015-02-21 22:15:00"
"519844",2,36,7.42,"2015-02-21 22:20:00"
"519845",2,36,7.339,"2015-02-21 22:25:00"
"519846",2,36,7.456,"2015-02-21 22:30:00"
"519847",2,36,7.52,"2015-02-21 22:35:00"
"519848",2,36,7.374,"2015-02-21 22:40:00"
"519849",2,36,7.314,"2015-02-21 22:45:00"
"519850",2,36,7.677,"2015-02-21 22:50:00"
"519851",2,36,8.06,"2015-02-21 22:55:00"
"519852",2,36,8.64,"2015-02-21 23:00:00"
"519853",2,36,8.97,"2015-02-21 23:05:00"
"519854",2,36,9.08,"2015-02-21 23:10:00"
"519855",2,36,9.21,"2015-02-21 23:15:00"
"519856",2,36,9.04,"2015-02-21 23:20:00"
"519857",2,36,8.83,"2015-02-21 23:25:00"
"519858",2,36,8.71,"2015-02-21 23:30:00"
"519859",2,36,8.6,"2015-02-21 23:35:00"
"519860",2,36,8.48,"2015-02-21 23:40:00"
"519861",2,36,8.27,"2015-02-21 23:45:00"
"519862",2,36,8.27,"2015-02-21 23:50:00"
"519863",2,36,8.38,"2015-02-21 23:55:00"
"519864",2,36,8.23,"2015-02-22 00:00:00"
"519865",2,36,7.955,"2015-02-22 00:05:00"
"519866",2,36,7.719,"2015-02-22 00:10:00"
"519867",2,36,7.536,"2015-02-22 00:15:00"
"519868",2,36,7.558,"2015-02-22 00:20:00"
"519869",2,36,7.261,"2015-02-22 00:25:00"
"519870",2,36,7.112,"2015-02-22 00:30:00"
"519871",2,36,7.014,"2015-02-22 00:35:00"
"519872",2,36,7.27,"2015-02-22 00:40:00"
"519873",2,36,7.412,"2015-02-22 00:45:00"
"519874",2,36,7.506,"2015-02-22 00:50:00"
"519875",2,36,6.956,"2015-02-22 00:55:00"
"519876",2,36,6.554,"2015-02-22 01:00:00"
"519877",2,36,6.786,"2015-02-22 01:05:00"
"519878",2,36,7.26,"2015-02-22 01:10:00"
"519879",2,36,7.477,"2015-02-22 01:15:00"
"519880",2,36,7.637,"2015-02-22 01:20:00"
"519881",2,36,7.746,"2015-02-22 01:25:00"
"519882",2,36,6.831,"2015-02-22 01:30:00"
"519883",2,36,5.998,"2015-02-22 01:35:00"
"519884",2,36,4.513,"2015-02-22 01:40:00"
"519885",2,36,3.316,"2015-02-22 01:45:00"
"519886",2,36,2.356,"2015-02-22 01:50:00"
"519887",2,36,2.574,"2015-02-22 01:55:00"
"519888",2,36,1.535,"2015-02-22 02:00:00"
"519889",2,36,1.489,"2015-02-22 02:05:00"
"519890",2,36,0.463,"2015-02-22 02:10:00"
"519891",2,36,0.511,"2015-02-22 02:15:00"
"519892",2,36,0.399,"2015-02-22 02:20:00"
"519893",2,36,0.045,"2015-02-22 02:25:00"
"519894",2,36,0.084,"2015-02-22 02:30:00"
"519895",2,36,-0.403,"2015-02-22 02:35:00"
"519896",2,36,-0.462,"2015-02-22 02:40:00"
"519897",2,36,-0.233,"2015-02-22 02:45:00"
"519898",2,36,-0.653,"2015-02-22 02:50:00"
"519899",2,36,-0.292,"2015-02-22 02:55:00"
"519900",2,36,-0.65,"2015-02-22 03:00:00"
"519901",2,36,-1.02,"2015-02-22 03:05:00"
"519902",2,36,-0.903,"2015-02-22 03:10:00"
"519903",2,36,-1.1,"2015-02-22 03:15:00"
"519904",2,36,-1.035,"2015-02-22 03:20:00"
"519905",2,36,-0.897,"2015-02-22 03:25:00"
"519906",2,36,-1.223,"2015-02-22 03:30:00"
"519907",2,36,-0.895,"2015-02-22 03:35:00"
"519908",2,36,-1.032,"2015-02-22 03:40:00"
"519909",2,36,-1.384,"2015-02-22 03:45:00"
"519910",2,36,-1.172,"2015-02-22 03:50:00"
"519911",2,36,-1.164,"2015-02-22 03:55:00"
"519912",2,36,-0.806,"2015-02-22 04:00:00"
"519913",2,36,-1.024,"2015-02-22 04:05:00"
"519914",2,36,-1.233,"2015-02-22 04:10:00"
"519915",2,36,-1.059,"2015-02-22 04:15:00"
"519916",2,36,-1.426,"2015-02-22 04:20:00"
"519917",2,36,-1.388,"2015-02-22 04:25:00"
"519918",2,36,-1.488,"2015-02-22 04:30:00"
"519919",2,36,-1.506,"2015-02-22 04:35:00"
"519920",2,36,-1.498,"2015-02-22 04:40:00"
"519921",2,36,-1.074,"2015-02-22 04:45:00"
"519922",2,36,-1.274,"2015-02-22 04:50:00"
"519923",2,36,-1.423,"2015-02-22 04:55:00"
"519924",2,36,-1.351,"2015-02-22 05:00:00"
"519925",2,36,-1.504,"2015-02-22 05:05:00"
"519926",2,36,-1.461,"2015-02-22 05:10:00"
"519927",2,36,-1.438,"2015-02-22 05:15:00"
"519928",2,36,-1.28,"2015-02-22 05:20:00"
"519929",2,36,-1.395,"2015-02-22 05:25:00"
"519930",2,36,-1.55,"2015-02-22 05:30:00"
"519931",2,36,-1.291,"2015-02-22 05:35:00"
"519932",2,36,-1.426,"2015-02-22 05:40:00"
"519933",2,36,-1.209,"2015-02-22 05:45:00"
"519934",2,36,-1.716,"2015-02-22 05:50:00"
"519935",2,36,-1.498,"2015-02-22 05:55:00"
"519936",2,36,-1.55,"2015-02-22 06:00:00"
"519937",2,36,-1.601,"2015-02-22 06:05:00"
"519938",2,36,-1.581,"2015-02-22 06:10:00"
"519939",2,36,-1.756,"2015-02-22 06:15:00"
"519940",2,36,-1.756,"2015-02-22 06:20:00"
"519941",2,36,-1.755,"2015-02-22 06:25:00"
"519942",2,36,-1.452,"2015-02-22 06:30:00"
"519943",2,36,-1.643,"2015-02-22 06:35:00"
"519944",2,36,-1.551,"2015-02-22 06:40:00"
"519945",2,36,-1.766,"2015-02-22 06:45:00"
"519946",2,36,-1.725,"2015-02-22 06:50:00"
"519947",2,36,-1.725,"2015-02-22 06:55:00"
"519948",2,36,-1.911,"2015-02-22 07:00:00"
"519949",2,36,-1.787,"2015-02-22 07:05:00"
"519950",2,36,-1.735,"2015-02-22 07:10:00"
"519951",2,36,-1.726,"2015-02-22 07:15:00"
"519952",2,36,-1.776,"2015-02-22 07:20:00"
"519953",2,36,-1.493,"2015-02-22 07:25:00"
"519954",2,36,-1.41,"2015-02-22 07:30:00"
"519955",2,36,-1.42,"2015-02-22 07:35:00"
"519956",2,36,-1.135,"2015-02-22 07:40:00"
"519957",2,36,-1.056,"2015-02-22 07:45:00"
"519958",2,36,-0.659,"2015-02-22 07:50:00"
"519959",2,36,-0.591,"2015-02-22 07:55:00"
"519960",2,36,-0.909,"2015-02-22 08:00:00"
"519961",2,36,-0.512,"2015-02-22 08:05:00"
"519962",2,36,-0.784,"2015-02-22 08:10:00"
"519963",2,36,-0.304,"2015-02-22 08:15:00"
"519964",2,36,0.018,"2015-02-22 08:20:00"
"519965",2,36,-0.429,"2015-02-22 08:25:00"
"519966",2,36,-0.407,"2015-02-22 08:30:00"
"519967",2,36,0.154,"2015-02-22 08:35:00"
"519968",2,36,-0.431,"2015-02-22 08:40:00"
"519969",2,36,-0.255,"2015-02-22 08:45:00"
"519970",2,36,-0.002,"2015-02-22 08:50:00"
"519971",2,36,0.178,"2015-02-22 08:55:00"
"519972",2,36,-0.162,"2015-02-22 09:00:00"
"519973",2,36,0.558,"2015-02-22 09:05:00"
"519974",2,36,0.675,"2015-02-22 09:10:00"
"519975",2,36,0.133,"2015-02-22 09:15:00"
"519976",2,36,0.563,"2015-02-22 09:20:00"
"519977",2,36,-0.025,"2015-02-22 09:25:00"
"519978",2,36,0.37,"2015-02-22 09:30:00"
"519979",2,36,1.337,"2015-02-22 09:35:00"
"519980",2,36,-0.007,"2015-02-22 09:40:00"
"519981",2,36,1.183,"2015-02-22 09:45:00"
"519982",2,36,0.63,"2015-02-22 09:50:00"
"519983",2,36,0.635,"2015-02-22 09:55:00"
"519984",2,36,0.203,"2015-02-22 10:00:00"
"519985",2,36,0.376,"2015-02-22 10:05:00"
"519986",2,36,0.508,"2015-02-22 10:10:00"
"519987",2,36,0.857,"2015-02-22 10:15:00"
"519988",2,36,1.834,"2015-02-22 10:20:00"
"519989",2,36,1.925,"2015-02-22 10:25:00"
"519990",2,36,1.334,"2015-02-22 10:30:00"
"519991",2,36,1.187,"2015-02-22 10:35:00"
"519992",2,36,2.013,"2015-02-22 10:40:00"
"519993",2,36,0.94,"2015-02-22 10:45:00"
"519994",2,36,1.295,"2015-02-22 10:50:00"
"519995",2,36,0.325,"2015-02-22 10:55:00"
"519996",2,36,0.252,"2015-02-22 11:00:00"
"519997",2,36,2.037,"2015-02-22 11:05:00"
"519998",2,36,-0.115,"2015-02-22 11:10:00"
"519999",2,36,0.024,"2015-02-22 11:15:00"
"520000",2,36,1.597,"2015-02-22 11:20:00"
"520001",2,36,-0.388,"2015-02-22 11:25:00"
"520002",2,36,0.013,"2015-02-22 11:30:00"
"520003",2,36,0.685,"2015-02-22 11:35:00"
"520004",2,36,-0.554,"2015-02-22 11:40:00"
"520005",2,36,0.122,"2015-02-22 11:45:00"
"520006",2,36,-0.429,"2015-02-22 11:50:00"
"520007",2,36,-0.524,"2015-02-22 11:55:00"
"520008",2,36,-0.391,"2015-02-22 12:00:00"
"520009",2,36,0.998,"2015-02-22 12:05:00"
"520010",2,36,0.409,"2015-02-22 12:10:00"
"520011",2,36,0.595,"2015-02-22 12:15:00"
"520012",2,36,-0.374,"2015-02-22 12:20:00"
"520013",2,36,0.812,"2015-02-22 12:25:00"
"520014",2,36,-0.179,"2015-02-22 12:30:00"
"520015",2,36,0.512,"2015-02-22 12:35:00"
"520016",2,36,-0.667,"2015-02-22 12:40:00"
"520017",2,36,-0.402,"2015-02-22 12:45:00"
"520018",2,36,-0.174,"2015-02-22 12:50:00"
"520019",2,36,-1.381,"2015-02-22 12:55:00"
"520020",2,36,-0.296,"2015-02-22 13:00:00"
"520021",2,36,0.045,"2015-02-22 13:05:00"
"520022",2,36,0.274,"2015-02-22 13:10:00"
"520023",2,36,-1.342,"2015-02-22 13:15:00"
"520024",2,36,-1.987,"2015-02-22 13:20:00"
"520025",2,36,-1.161,"2015-02-22 13:25:00"
"520026",2,36,-1.545,"2015-02-22 13:30:00"
"520027",2,36,0.123,"2015-02-22 13:35:00"
"520028",2,36,-0.45,"2015-02-22 13:40:00"
"520029",2,36,0.001,"2015-02-22 13:45:00"
"520030",2,36,0.149,"2015-02-22 13:50:00"
"520031",2,36,-0.72,"2015-02-22 13:55:00"
"520032",2,36,-0.199,"2015-02-22 14:00:00"
"520033",2,36,-0.996,"2015-02-22 14:05:00"
"520034",2,36,0.637,"2015-02-22 14:10:00"
"520035",2,36,-0.312,"2015-02-22 14:15:00"
"520036",2,36,-0.476,"2015-02-22 14:20:00"
"520037",2,36,-0.179,"2015-02-22 14:25:00"
"520038",2,36,-1.164,"2015-02-22 14:30:00"
"520039",2,36,-0.905,"2015-02-22 14:35:00"
"520040",2,36,-0.923,"2015-02-22 14:40:00"
"520041",2,36,-1.442,"2015-02-22 14:45:00"
"520042",2,36,-1.602,"2015-02-22 14:50:00"
"520043",2,36,-0.761,"2015-02-22 14:55:00"
"520044",2,36,-1.751,"2015-02-22 15:00:00"
"520045",2,36,-1.741,"2015-02-22 15:05:00"
"520046",2,36,-1.613,"2015-02-22 15:10:00"
"520047",2,36,-1.264,"2015-02-22 15:15:00"
"520048",2,36,-1.682,"2015-02-22 15:20:00"
"520049",2,36,-2.12,"2015-02-22 15:25:00"
"520050",2,36,-1.332,"2015-02-22 15:30:00"
"520051",2,36,-0.879,"2015-02-22 15:35:00"
"520052",2,36,-1.993,"2015-02-22 15:40:00"
"520053",2,36,-1.322,"2015-02-22 15:45:00"
"520054",2,36,-0.942,"2015-02-22 15:50:00"
"520055",2,36,-2.216,"2015-02-22 15:55:00"
"520056",2,36,-1.388,"2015-02-22 16:00:00"
"520057",2,36,-1.829,"2015-02-22 16:05:00"
"520058",2,36,-2.039,"2015-02-22 16:10:00"
"520059",2,36,-1.803,"2015-02-22 16:15:00"
"520060",2,36,-1.506,"2015-02-22 16:20:00"
"520061",2,36,-1.802,"2015-02-22 16:25:00"
"520062",2,36,-1.565,"2015-02-22 16:30:00"
"520063",2,36,-2.378,"2015-02-22 16:35:00"
"520064",2,36,-1.377,"2015-02-22 16:40:00"
"520065",2,36,-1.653,"2015-02-22 16:45:00"
"520066",2,36,-1.524,"2015-02-22 16:50:00"
"520067",2,36,-2.325,"2015-02-22 16:55:00"
"520068",2,36,-1.718,"2015-02-22 17:00:00"
"520069",2,36,-1.672,"2015-02-22 17:05:00"
"520070",2,36,-1.955,"2015-02-22 17:10:00"
"520071",2,36,-2.287,"2015-02-22 17:15:00"
"520072",2,36,-1.855,"2015-02-22 17:20:00"
"520073",2,36,-2.046,"2015-02-22 17:25:00"
"520074",2,36,-2.378,"2015-02-22 17:30:00"
"520075",2,36,-2.019,"2015-02-22 17:35:00"
"520076",2,36,-1.409,"2015-02-22 17:40:00"
"520077",2,36,-1.985,"2015-02-22 17:45:00"
"520078",2,36,-1.751,"2015-02-22 17:50:00"
"520079",2,36,-1.638,"2015-02-22 17:55:00"
"520080",2,36,-2.134,"2015-02-22 18:00:00"
"520081",2,36,-1.558,"2015-02-22 18:05:00"
"520082",2,36,-2.18,"2015-02-22 18:10:00"
"520083",2,36,-2.122,"2015-02-22 18:15:00"
"520084",2,36,-1.884,"2015-02-22 18:20:00"
"520085",2,36,-2.196,"2015-02-22 18:25:00"
"520086",2,36,-2.577,"2015-02-22 18:30:00"
"520087",2,36,-2.727,"2015-02-22 18:35:00"
"520088",2,36,-2.668,"2015-02-22 18:40:00"
"520089",2,36,-2.139,"2015-02-22 18:45:00"
"520090",2,36,-2.351,"2015-02-22 18:50:00"
"520091",2,36,-2.172,"2015-02-22 18:55:00"
"520092",2,36,-2.602,"2015-02-22 19:00:00"
"520093",2,36,-1.95,"2015-02-22 19:05:00"
"520094",2,36,-1.73,"2015-02-22 19:10:00"
"520095",2,36,-1.973,"2015-02-22 19:15:00"
"520096",2,36,-1.577,"2015-02-22 19:20:00"
"520097",2,36,-1.07,"2015-02-22 19:25:00"
"520098",2,36,-1.769,"2015-02-22 19:30:00"
"520099",2,36,-2.012,"2015-02-22 19:35:00"
"520100",2,36,-1.047,"2015-02-22 19:40:00"
"520101",2,36,-0.829,"2015-02-22 19:45:00"
"520102",2,36,-1.223,"2015-02-22 19:50:00"
"520103",2,36,-1.021,"2015-02-22 19:55:00"
"520104",2,36,-1.042,"2015-02-22 20:00:00"
"520105",2,36,-1.106,"2015-02-22 20:05:00"
"520106",2,36,-1.189,"2015-02-22 20:10:00"
"520107",2,36,-1.546,"2015-02-22 20:15:00"
"520108",2,36,-2.752,"2015-02-22 20:20:00"
"520109",2,36,-3.286,"2015-02-22 20:25:00"
"520110",2,36,-3.978,"2015-02-22 20:30:00"
"520111",2,36,-4.62,"2015-02-22 20:35:00"
"520112",2,36,-3.747,"2015-02-22 20:40:00"
"520113",2,36,-3.453,"2015-02-22 20:45:00"
"520114",2,36,-3.453,"2015-02-22 20:50:00"
"520115",2,36,-3.69,"2015-02-22 20:55:00"
"520116",2,36,-3.937,"2015-02-22 21:00:00"
"520117",2,36,-4.79,"2015-02-22 21:05:00"
"520118",2,36,-5.527,"2015-02-22 21:10:00"
"520119",2,36,-6.05,"2015-02-22 21:15:00"
"520120",2,36,-5.406,"2015-02-22 21:20:00"
"520121",2,36,-5.015,"2015-02-22 21:25:00"
"520122",2,36,-3.775,"2015-02-22 21:30:00"
"520123",2,36,-2.946,"2015-02-22 21:35:00"
"520124",2,36,-4.397,"2015-02-22 21:40:00"
"520125",2,36,-5.112,"2015-02-22 21:45:00"
"520126",2,36,-3.12,"2015-02-22 21:50:00"
"520127",2,36,-3.593,"2015-02-22 21:55:00"
"520128",2,36,-3.95,"2015-02-22 22:00:00"
"520129",2,36,-6.117,"2015-02-22 22:05:00"
"520130",2,36,-6.688,"2015-02-22 22:10:00"
"520131",2,36,-7.22,"2015-02-22 22:15:00"
"520132",2,36,-7.087,"2015-02-22 22:20:00"
"520133",2,36,-6.236,"2015-02-22 22:25:00"
"520134",2,36,-7.293,"2015-02-22 22:30:00"
"520135",2,36,-6.997,"2015-02-22 22:35:00"
"520136",2,36,-6.416,"2015-02-22 22:40:00"
"520137",2,36,-7.456,"2015-02-22 22:45:00"
"520138",2,36,-7.049,"2015-02-22 22:50:00"
"520139",2,36,-6.207,"2015-02-22 22:55:00"
"520140",2,36,-4.446,"2015-02-22 23:00:00"
"520141",2,36,-4.557,"2015-02-22 23:05:00"
