"","X1","X40","X1.2","X2010.02.17.17.00.00"
"482730",1,40,3.51,"2015-04-01 16:15:00"
"482731",1,40,4.01,"2015-04-01 16:20:00"
"482732",1,40,3.19,"2015-04-01 16:25:00"
"482733",1,40,4.36,"2015-04-01 16:30:00"
"482734",1,40,4.33,"2015-04-01 16:35:00"
"482735",1,40,3.34,"2015-04-01 16:40:00"
"482736",1,40,3.55,"2015-04-01 16:45:00"
"482737",1,40,1.82,"2015-04-01 16:50:00"
"482738",1,40,3.27,"2015-04-01 16:55:00"
"482739",1,40,2.33,"2015-04-01 17:00:00"
"482740",1,40,2.78,"2015-04-01 17:05:00"
"482741",1,40,1.41,"2015-04-01 17:10:00"
"482742",1,40,2.79,"2015-04-01 17:15:00"
"482743",1,40,2.24,"2015-04-01 17:20:00"
"482744",1,40,2.35,"2015-04-01 17:25:00"
"482745",1,40,1.78,"2015-04-01 17:30:00"
"482746",1,40,1.05,"2015-04-01 17:35:00"
"482747",1,40,1.19,"2015-04-01 17:40:00"
"482748",1,40,2.2,"2015-04-01 17:45:00"
"482749",1,40,1.89,"2015-04-01 17:50:00"
"482750",1,40,1.83,"2015-04-01 17:55:00"
"482751",1,40,0.51,"2015-04-01 18:00:00"
"482752",1,40,0.93,"2015-04-01 18:05:00"
"482753",1,40,1.09,"2015-04-01 18:10:00"
"482754",1,40,2.13,"2015-04-01 18:15:00"
"482755",1,40,1.92,"2015-04-01 18:20:00"
"482756",1,40,3.06,"2015-04-01 18:25:00"
"482757",1,40,4.02,"2015-04-01 18:30:00"
"482758",1,40,3.13,"2015-04-01 18:35:00"
"482759",1,40,3.52,"2015-04-01 18:40:00"
"482760",1,40,3.13,"2015-04-01 18:45:00"
"482761",1,40,3.54,"2015-04-01 18:50:00"
"482762",1,40,3.49,"2015-04-01 18:55:00"
"482763",1,40,3.31,"2015-04-01 19:00:00"
"482764",1,40,3.29,"2015-04-01 19:05:00"
"482765",1,40,3.14,"2015-04-01 19:10:00"
"482766",1,40,3.07,"2015-04-01 19:15:00"
"482767",1,40,3.07,"2015-04-01 19:20:00"
"482768",1,40,3.06,"2015-04-01 19:25:00"
"482769",1,40,3.39,"2015-04-01 19:30:00"
"482770",1,40,3.49,"2015-04-01 19:35:00"
"482771",1,40,3.26,"2015-04-01 19:40:00"
"482772",1,40,3.02,"2015-04-01 19:45:00"
"482773",1,40,3.03,"2015-04-01 19:50:00"
"482774",1,40,2.87,"2015-04-01 19:55:00"
"482775",1,40,3.36,"2015-04-01 20:00:00"
"482776",1,40,3.52,"2015-04-01 20:05:00"
"482777",1,40,3.67,"2015-04-01 20:10:00"
"482778",1,40,3.66,"2015-04-01 20:15:00"
"482779",1,40,3.55,"2015-04-01 20:20:00"
"482780",1,40,3.73,"2015-04-01 20:25:00"
"482781",1,40,3.44,"2015-04-01 20:30:00"
"482782",1,40,3.33,"2015-04-01 20:35:00"
"482783",1,40,3.33,"2015-04-01 20:40:00"
"482784",1,40,3.87,"2015-04-01 20:45:00"
"482785",1,40,4.22,"2015-04-01 20:50:00"
"482786",1,40,3.97,"2015-04-01 20:55:00"
"482787",1,40,3.1,"2015-04-01 21:00:00"
"482788",1,40,3.35,"2015-04-01 21:05:00"
"482789",1,40,3.37,"2015-04-01 21:10:00"
"482790",1,40,3.13,"2015-04-01 21:15:00"
"482791",1,40,3.42,"2015-04-01 21:20:00"
"482792",1,40,4.56,"2015-04-01 21:25:00"
"482793",1,40,4.05,"2015-04-01 21:30:00"
"482794",1,40,3.59,"2015-04-01 21:35:00"
"482795",1,40,4.46,"2015-04-01 21:40:00"
"482796",1,40,7.52,"2015-04-01 21:45:00"
"482797",1,40,7.24,"2015-04-01 21:50:00"
"482798",1,40,8,"2015-04-01 21:55:00"
"482799",1,40,7.46,"2015-04-01 22:00:00"
"482800",1,40,7.34,"2015-04-01 22:05:00"
"482801",1,40,7.52,"2015-04-01 22:10:00"
"482802",1,40,7,"2015-04-01 22:15:00"
"482803",1,40,7.12,"2015-04-01 22:20:00"
"482804",1,40,7.33,"2015-04-01 22:25:00"
"482805",1,40,7.35,"2015-04-01 22:30:00"
"482806",1,40,6.42,"2015-04-01 22:35:00"
"482807",1,40,6.39,"2015-04-01 22:40:00"
"482808",1,40,7.51,"2015-04-01 22:45:00"
"482809",1,40,7.34,"2015-04-01 22:50:00"
"482810",1,40,9.05,"2015-04-01 22:55:00"
"482811",1,40,9.63,"2015-04-01 23:00:00"
"482812",1,40,9.99,"2015-04-01 23:05:00"
"482813",1,40,10.11,"2015-04-01 23:10:00"
"482814",1,40,10.81,"2015-04-01 23:15:00"
"482815",1,40,10.03,"2015-04-01 23:20:00"
"482816",1,40,11.24,"2015-04-01 23:25:00"
"482817",1,40,11.32,"2015-04-01 23:30:00"
"482818",1,40,12.25,"2015-04-01 23:35:00"
"482819",1,40,11.26,"2015-04-01 23:40:00"
"482820",1,40,11.83,"2015-04-01 23:45:00"
"482821",1,40,11.18,"2015-04-01 23:50:00"
"482822",1,40,10.94,"2015-04-01 23:55:00"
"482823",1,40,12.19,"2015-04-02 00:00:00"
"482824",1,40,12.34,"2015-04-02 00:05:00"
"482825",1,40,11.63,"2015-04-02 00:10:00"
"482826",1,40,10.94,"2015-04-02 00:15:00"
"482827",1,40,10.9,"2015-04-02 00:20:00"
"482828",1,40,11.99,"2015-04-02 00:25:00"
"482829",1,40,10.57,"2015-04-02 00:30:00"
"482830",1,40,9.87,"2015-04-02 00:35:00"
"482831",1,40,10.74,"2015-04-02 00:40:00"
"482832",1,40,11.1,"2015-04-02 00:45:00"
"482833",1,40,10.36,"2015-04-02 00:50:00"
"482834",1,40,10.76,"2015-04-02 00:55:00"
"482835",1,40,10.94,"2015-04-02 01:00:00"
"482836",1,40,10.57,"2015-04-02 01:05:00"
"482837",1,40,9.75,"2015-04-02 01:10:00"
"482838",1,40,10.23,"2015-04-02 01:15:00"
"482839",1,40,10.48,"2015-04-02 01:20:00"
"482840",1,40,9.88,"2015-04-02 01:25:00"
"482841",1,40,11.09,"2015-04-02 01:30:00"
"482842",1,40,10.77,"2015-04-02 01:35:00"
"482843",1,40,8.31,"2015-04-02 01:40:00"
"482844",1,40,9.65,"2015-04-02 01:45:00"
"482845",1,40,10.14,"2015-04-02 01:50:00"
"482846",1,40,9.51,"2015-04-02 01:55:00"
"482847",1,40,10.43,"2015-04-02 02:00:00"
"482848",1,40,8.57,"2015-04-02 02:05:00"
"482849",1,40,11.46,"2015-04-02 02:10:00"
"482850",1,40,11.16,"2015-04-02 02:15:00"
"482851",1,40,10.81,"2015-04-02 02:20:00"
"482852",1,40,10.38,"2015-04-02 02:25:00"
"482853",1,40,10.3,"2015-04-02 02:30:00"
"482854",1,40,11.54,"2015-04-02 02:35:00"
"482855",1,40,10.2,"2015-04-02 02:40:00"
"482856",1,40,9.56,"2015-04-02 02:45:00"
"482857",1,40,10.15,"2015-04-02 02:50:00"
"482858",1,40,10.3,"2015-04-02 02:55:00"
"482859",1,40,9.26,"2015-04-02 03:00:00"
"482860",1,40,11.13,"2015-04-02 03:05:00"
"482861",1,40,11.96,"2015-04-02 03:10:00"
"482862",1,40,10.98,"2015-04-02 03:15:00"
"482863",1,40,11.87,"2015-04-02 03:20:00"
"482864",1,40,12.63,"2015-04-02 03:25:00"
"482865",1,40,10.34,"2015-04-02 03:30:00"
"482866",1,40,10.97,"2015-04-02 03:35:00"
"482867",1,40,11.92,"2015-04-02 03:40:00"
"482868",1,40,10.74,"2015-04-02 03:45:00"
"482869",1,40,11.72,"2015-04-02 03:50:00"
"482870",1,40,11.82,"2015-04-02 03:55:00"
"482871",1,40,11.4,"2015-04-02 04:00:00"
"482872",1,40,11.87,"2015-04-02 04:05:00"
"482873",1,40,10.39,"2015-04-02 04:10:00"
"482874",1,40,10.84,"2015-04-02 04:15:00"
"482875",1,40,9.56,"2015-04-02 04:20:00"
"482876",1,40,11.38,"2015-04-02 04:25:00"
"482877",1,40,11.42,"2015-04-02 04:30:00"
"482878",1,40,11.06,"2015-04-02 04:35:00"
"482879",1,40,10.77,"2015-04-02 04:40:00"
"482880",1,40,11.31,"2015-04-02 04:45:00"
"482881",1,40,11.16,"2015-04-02 04:50:00"
"482882",1,40,12.51,"2015-04-02 04:55:00"
"482883",1,40,14.56,"2015-04-02 05:00:00"
"482884",1,40,11.8,"2015-04-02 05:05:00"
"482885",1,40,11.54,"2015-04-02 05:10:00"
"482886",1,40,13.47,"2015-04-02 05:15:00"
"482887",1,40,13.45,"2015-04-02 05:20:00"
"482888",1,40,14.22,"2015-04-02 05:25:00"
"482889",1,40,10.88,"2015-04-02 05:30:00"
"482890",1,40,12.58,"2015-04-02 05:35:00"
"482891",1,40,10.99,"2015-04-02 05:40:00"
"482892",1,40,12,"2015-04-02 05:45:00"
"482893",1,40,9.24,"2015-04-02 05:50:00"
"482894",1,40,10.6,"2015-04-02 05:55:00"
"482895",1,40,10.11,"2015-04-02 06:00:00"
"482896",1,40,11.62,"2015-04-02 06:05:00"
"482897",1,40,10.23,"2015-04-02 06:10:00"
"482898",1,40,11.2,"2015-04-02 06:15:00"
"482899",1,40,11.81,"2015-04-02 06:20:00"
"482900",1,40,12.2,"2015-04-02 06:25:00"
"482901",1,40,10.4,"2015-04-02 06:30:00"
"482902",1,40,10.93,"2015-04-02 06:35:00"
"482903",1,40,11.64,"2015-04-02 06:40:00"
"482904",1,40,12.03,"2015-04-02 06:45:00"
"482905",1,40,12.1,"2015-04-02 06:50:00"
"482906",1,40,11.99,"2015-04-02 06:55:00"
"482907",1,40,11.12,"2015-04-02 07:00:00"
"482908",1,40,13.19,"2015-04-02 07:05:00"
"482909",1,40,10.78,"2015-04-02 07:10:00"
"482910",1,40,16.1,"2015-04-02 07:15:00"
"482911",1,40,12.93,"2015-04-02 07:20:00"
"482912",1,40,14.13,"2015-04-02 07:25:00"
"482913",1,40,14.21,"2015-04-02 07:30:00"
"482914",1,40,15.05,"2015-04-02 07:35:00"
"482915",1,40,16.48,"2015-04-02 07:40:00"
"482916",1,40,15.94,"2015-04-02 07:45:00"
"482917",1,40,17.03,"2015-04-02 07:50:00"
"482918",1,40,15.66,"2015-04-02 07:55:00"
"482919",1,40,14.5,"2015-04-02 08:00:00"
"482920",1,40,13.61,"2015-04-02 08:05:00"
"482921",1,40,13.78,"2015-04-02 08:10:00"
"482922",1,40,16.06,"2015-04-02 08:15:00"
"482923",1,40,14.7,"2015-04-02 08:20:00"
"482924",1,40,15.08,"2015-04-02 08:25:00"
"482925",1,40,16.1,"2015-04-02 08:30:00"
"482926",1,40,15.33,"2015-04-02 08:35:00"
"482927",1,40,13.98,"2015-04-02 08:40:00"
"482928",1,40,15.4,"2015-04-02 08:45:00"
"482929",1,40,16.81,"2015-04-02 08:50:00"
"482930",1,40,14.35,"2015-04-02 08:55:00"
"482931",1,40,16.28,"2015-04-02 09:00:00"
"482932",1,40,14.47,"2015-04-02 09:05:00"
"482933",1,40,13.46,"2015-04-02 09:10:00"
"482934",1,40,13.59,"2015-04-02 09:15:00"
"482935",1,40,11.5,"2015-04-02 09:20:00"
"482936",1,40,12.17,"2015-04-02 09:25:00"
"482937",1,40,12.6,"2015-04-02 09:30:00"
"482938",1,40,12.21,"2015-04-02 09:35:00"
"482939",1,40,13.22,"2015-04-02 09:40:00"
"482940",1,40,13.4,"2015-04-02 09:45:00"
"482941",1,40,12.91,"2015-04-02 09:50:00"
"482942",1,40,13.14,"2015-04-02 09:55:00"
"482943",1,40,12.86,"2015-04-02 10:00:00"
"482944",1,40,12.63,"2015-04-02 10:05:00"
"482945",1,40,12.81,"2015-04-02 10:10:00"
"482946",1,40,12.52,"2015-04-02 10:15:00"
"482947",1,40,12.85,"2015-04-02 10:20:00"
"482948",1,40,12.58,"2015-04-02 10:25:00"
"482949",1,40,11.98,"2015-04-02 10:30:00"
"482950",1,40,12.11,"2015-04-02 10:35:00"
"482951",1,40,12.79,"2015-04-02 10:40:00"
"482952",1,40,11.35,"2015-04-02 10:45:00"
"482953",1,40,12,"2015-04-02 10:50:00"
"482954",1,40,11.54,"2015-04-02 10:55:00"
"482955",1,40,12.51,"2015-04-02 11:00:00"
"482956",1,40,12.25,"2015-04-02 11:05:00"
"482957",1,40,11.71,"2015-04-02 11:10:00"
"482958",1,40,12.4,"2015-04-02 11:15:00"
"482959",1,40,12.17,"2015-04-02 11:20:00"
"482960",1,40,12.25,"2015-04-02 11:25:00"
"482961",1,40,11.39,"2015-04-02 11:30:00"
"482962",1,40,10.58,"2015-04-02 11:35:00"
"482963",1,40,11.33,"2015-04-02 11:40:00"
"482964",1,40,11.56,"2015-04-02 11:45:00"
"482965",1,40,11,"2015-04-02 11:50:00"
"482966",1,40,8.86,"2015-04-02 11:55:00"
"482967",1,40,11.28,"2015-04-02 12:00:00"
"482968",1,40,11.74,"2015-04-02 12:05:00"
"482969",1,40,10.36,"2015-04-02 12:10:00"
"482970",1,40,11.93,"2015-04-02 12:15:00"
"482971",1,40,11.5,"2015-04-02 12:20:00"
"482972",1,40,10.7,"2015-04-02 12:25:00"
"482973",1,40,10.74,"2015-04-02 12:30:00"
"482974",1,40,10.36,"2015-04-02 12:35:00"
"482975",1,40,11.15,"2015-04-02 12:40:00"
"482976",1,40,11.16,"2015-04-02 12:45:00"
"482977",1,40,10.27,"2015-04-02 12:50:00"
"482978",1,40,10.92,"2015-04-02 12:55:00"
"482979",1,40,9.83,"2015-04-02 13:00:00"
"482980",1,40,12.72,"2015-04-02 13:05:00"
"482981",1,40,10.64,"2015-04-02 13:10:00"
