"","X2","X37","X1.43","X2010.02.17.16.40.00"
"939249",2,37,7.86,"2015-04-24 16:45:00"
"939250",2,37,7.35,"2015-04-24 16:50:00"
"939251",2,37,6.83,"2015-04-24 16:55:00"
"939252",2,37,7.41,"2015-04-24 17:00:00"
"939253",2,37,9.09,"2015-04-24 17:05:00"
"939254",2,37,9.64,"2015-04-24 17:10:00"
"939255",2,37,10.07,"2015-04-24 17:15:00"
"939256",2,37,8.68,"2015-04-24 17:20:00"
"939257",2,37,8.47,"2015-04-24 17:25:00"
"939258",2,37,8.23,"2015-04-24 17:30:00"
"939259",2,37,8.4,"2015-04-24 17:35:00"
"939260",2,37,6.98,"2015-04-24 17:40:00"
"939261",2,37,7.23,"2015-04-24 17:45:00"
"939262",2,37,5.47,"2015-04-24 17:50:00"
"939263",2,37,4.9,"2015-04-24 17:55:00"
"939264",2,37,6.85,"2015-04-24 18:00:00"
"939265",2,37,6.56,"2015-04-24 18:05:00"
"939266",2,37,6.82,"2015-04-24 18:10:00"
"939267",2,37,4.6,"2015-04-24 18:15:00"
"939268",2,37,5.14,"2015-04-24 18:20:00"
"939269",2,37,4.72,"2015-04-24 18:25:00"
"939270",2,37,4.27,"2015-04-24 18:30:00"
"939271",2,37,4.14,"2015-04-24 18:35:00"
"939272",2,37,6.23,"2015-04-24 18:40:00"
"939273",2,37,5.87,"2015-04-24 18:45:00"
"939274",2,37,5.75,"2015-04-24 18:50:00"
"939275",2,37,4.65,"2015-04-24 18:55:00"
"939276",2,37,6.06,"2015-04-24 19:00:00"
"939277",2,37,6.38,"2015-04-24 19:05:00"
"939278",2,37,7.11,"2015-04-24 19:10:00"
"939279",2,37,6.85,"2015-04-24 19:15:00"
"939280",2,37,4.86,"2015-04-24 19:20:00"
"939281",2,37,5.31,"2015-04-24 19:25:00"
"939282",2,37,5.31,"2015-04-24 19:30:00"
"939283",2,37,5.01,"2015-04-24 19:35:00"
"939284",2,37,4.65,"2015-04-24 19:40:00"
"939285",2,37,5.76,"2015-04-24 19:45:00"
"939286",2,37,6.8,"2015-04-24 19:50:00"
"939287",2,37,6.44,"2015-04-24 19:55:00"
"939288",2,37,5.85,"2015-04-24 20:00:00"
"939289",2,37,5.45,"2015-04-24 20:05:00"
"939290",2,37,5.08,"2015-04-24 20:10:00"
"939291",2,37,6.41,"2015-04-24 20:15:00"
"939292",2,37,6.09,"2015-04-24 20:20:00"
"939293",2,37,3.7,"2015-04-24 20:25:00"
"939294",2,37,5.01,"2015-04-24 20:30:00"
"939295",2,37,4.71,"2015-04-24 20:35:00"
"939296",2,37,5.88,"2015-04-24 20:40:00"
"939297",2,37,7.54,"2015-04-24 20:45:00"
"939298",2,37,7.25,"2015-04-24 20:50:00"
"939299",2,37,6.06,"2015-04-24 20:55:00"
"939300",2,37,7.22,"2015-04-24 21:00:00"
"939301",2,37,6.17,"2015-04-24 21:05:00"
"939302",2,37,4.93,"2015-04-24 21:10:00"
"939303",2,37,7.06,"2015-04-24 21:15:00"
"939304",2,37,6.57,"2015-04-24 21:20:00"
"939305",2,37,6.67,"2015-04-24 21:25:00"
"939306",2,37,7.15,"2015-04-24 21:30:00"
"939307",2,37,7.78,"2015-04-24 21:35:00"
"939308",2,37,7.6,"2015-04-24 21:40:00"
"939309",2,37,6.63,"2015-04-24 21:45:00"
"939310",2,37,5.87,"2015-04-24 21:50:00"
"939311",2,37,6.42,"2015-04-24 21:55:00"
"939312",2,37,7.06,"2015-04-24 22:00:00"
"939313",2,37,8.18,"2015-04-24 22:05:00"
"939314",2,37,7.56,"2015-04-24 22:10:00"
"939315",2,37,6.01,"2015-04-24 22:15:00"
"939316",2,37,6.88,"2015-04-24 22:20:00"
"939317",2,37,7.86,"2015-04-24 22:25:00"
"939318",2,37,7.21,"2015-04-24 22:30:00"
"939319",2,37,4.29,"2015-04-24 22:35:00"
"939320",2,37,5.27,"2015-04-24 22:40:00"
"939321",2,37,4.86,"2015-04-24 22:45:00"
"939322",2,37,5.28,"2015-04-24 22:50:00"
"939323",2,37,4.48,"2015-04-24 22:55:00"
"939324",2,37,6.28,"2015-04-24 23:00:00"
"939325",2,37,6.19,"2015-04-24 23:05:00"
"939326",2,37,6.71,"2015-04-24 23:10:00"
"939327",2,37,5.19,"2015-04-24 23:15:00"
"939328",2,37,7.43,"2015-04-24 23:20:00"
"939329",2,37,6.51,"2015-04-24 23:25:00"
"939330",2,37,4.33,"2015-04-24 23:30:00"
"939331",2,37,5.07,"2015-04-24 23:35:00"
"939332",2,37,6.98,"2015-04-24 23:40:00"
"939333",2,37,5.34,"2015-04-24 23:45:00"
"939334",2,37,4.37,"2015-04-24 23:50:00"
"939335",2,37,4.44,"2015-04-24 23:55:00"
"939336",2,37,4.37,"2015-04-25 00:00:00"
"939337",2,37,4.61,"2015-04-25 00:05:00"
"939338",2,37,5.16,"2015-04-25 00:10:00"
"939339",2,37,4.78,"2015-04-25 00:15:00"
"939340",2,37,4.85,"2015-04-25 00:20:00"
"939341",2,37,4.3,"2015-04-25 00:25:00"
"939342",2,37,5.15,"2015-04-25 00:30:00"
"939343",2,37,5.2,"2015-04-25 00:35:00"
"939344",2,37,5.43,"2015-04-25 00:40:00"
"939345",2,37,5.51,"2015-04-25 00:45:00"
"939346",2,37,3.96,"2015-04-25 00:50:00"
"939347",2,37,4.88,"2015-04-25 00:55:00"
"939348",2,37,4.06,"2015-04-25 01:00:00"
"939349",2,37,5.05,"2015-04-25 01:05:00"
"939350",2,37,3.95,"2015-04-25 01:10:00"
"939351",2,37,4.64,"2015-04-25 01:15:00"
"939352",2,37,4.49,"2015-04-25 01:20:00"
"939353",2,37,5.51,"2015-04-25 01:25:00"
"939354",2,37,4.98,"2015-04-25 01:30:00"
"939355",2,37,4.57,"2015-04-25 01:35:00"
"939356",2,37,4.37,"2015-04-25 01:40:00"
"939357",2,37,3.41,"2015-04-25 01:45:00"
"939358",2,37,3.92,"2015-04-25 01:50:00"
"939359",2,37,3.85,"2015-04-25 01:55:00"
"939360",2,37,3.65,"2015-04-25 02:00:00"
"939361",2,37,4.12,"2015-04-25 02:05:00"
"939362",2,37,3.6,"2015-04-25 02:10:00"
"939363",2,37,3.17,"2015-04-25 02:15:00"
"939364",2,37,2.74,"2015-04-25 02:20:00"
"939365",2,37,3.55,"2015-04-25 02:25:00"
"939366",2,37,2.73,"2015-04-25 02:30:00"
"939367",2,37,2.77,"2015-04-25 02:35:00"
"939368",2,37,4,"2015-04-25 02:40:00"
"939369",2,37,4.45,"2015-04-25 02:45:00"
"939370",2,37,4.1,"2015-04-25 02:50:00"
"939371",2,37,3.65,"2015-04-25 02:55:00"
"939372",2,37,4.93,"2015-04-25 03:00:00"
"939373",2,37,3.89,"2015-04-25 03:05:00"
"939374",2,37,4.58,"2015-04-25 03:10:00"
"939375",2,37,4.01,"2015-04-25 03:15:00"
"939376",2,37,4.98,"2015-04-25 03:20:00"
"939377",2,37,6.82,"2015-04-25 03:25:00"
"939378",2,37,6.14,"2015-04-25 03:30:00"
"939379",2,37,5.54,"2015-04-25 03:35:00"
"939380",2,37,4.66,"2015-04-25 03:40:00"
"939381",2,37,4.9,"2015-04-25 03:45:00"
"939382",2,37,7.23,"2015-04-25 03:50:00"
"939383",2,37,5.6,"2015-04-25 03:55:00"
"939384",2,37,4.88,"2015-04-25 04:00:00"
"939385",2,37,4.99,"2015-04-25 04:05:00"
"939386",2,37,5.98,"2015-04-25 04:10:00"
"939387",2,37,5.62,"2015-04-25 04:15:00"
"939388",2,37,5.38,"2015-04-25 04:20:00"
"939389",2,37,4.96,"2015-04-25 04:25:00"
"939390",2,37,4.61,"2015-04-25 04:30:00"
"939391",2,37,4.66,"2015-04-25 04:35:00"
"939392",2,37,4.29,"2015-04-25 04:40:00"
"939393",2,37,4.61,"2015-04-25 04:45:00"
"939394",2,37,4.53,"2015-04-25 04:50:00"
"939395",2,37,4.73,"2015-04-25 04:55:00"
"939396",2,37,4.22,"2015-04-25 05:00:00"
"939397",2,37,4.25,"2015-04-25 05:05:00"
"939398",2,37,3.13,"2015-04-25 05:10:00"
"939399",2,37,3.29,"2015-04-25 05:15:00"
"939400",2,37,3.6,"2015-04-25 05:20:00"
"939401",2,37,2.56,"2015-04-25 05:25:00"
"939402",2,37,2.25,"2015-04-25 05:30:00"
"939403",2,37,2.09,"2015-04-25 05:35:00"
"939404",2,37,2.23,"2015-04-25 05:40:00"
"939405",2,37,1.96,"2015-04-25 05:45:00"
"939406",2,37,2.09,"2015-04-25 05:50:00"
"939407",2,37,2.04,"2015-04-25 05:55:00"
"939408",2,37,2.25,"2015-04-25 06:00:00"
"939409",2,37,2.92,"2015-04-25 06:05:00"
"939410",2,37,2.59,"2015-04-25 06:10:00"
"939411",2,37,2.81,"2015-04-25 06:15:00"
"939412",2,37,3.05,"2015-04-25 06:20:00"
"939413",2,37,3.39,"2015-04-25 06:25:00"
"939414",2,37,2.47,"2015-04-25 06:30:00"
"939415",2,37,2.4,"2015-04-25 06:35:00"
"939416",2,37,1.86,"2015-04-25 06:40:00"
"939417",2,37,2.94,"2015-04-25 06:45:00"
"939418",2,37,2.8,"2015-04-25 06:50:00"
"939419",2,37,2.89,"2015-04-25 06:55:00"
"939420",2,37,3.7,"2015-04-25 07:00:00"
"939421",2,37,3.91,"2015-04-25 07:05:00"
"939422",2,37,4.14,"2015-04-25 07:10:00"
"939423",2,37,5.16,"2015-04-25 07:15:00"
"939424",2,37,3.86,"2015-04-25 07:20:00"
"939425",2,37,3.95,"2015-04-25 07:25:00"
"939426",2,37,3.42,"2015-04-25 07:30:00"
"939427",2,37,3.42,"2015-04-25 07:35:00"
"939428",2,37,4.21,"2015-04-25 07:40:00"
"939429",2,37,4.18,"2015-04-25 07:45:00"
"939430",2,37,4.71,"2015-04-25 07:50:00"
"939431",2,37,3.29,"2015-04-25 07:55:00"
"939432",2,37,3,"2015-04-25 08:00:00"
"939433",2,37,4.43,"2015-04-25 08:05:00"
"939434",2,37,5.31,"2015-04-25 08:10:00"
"939435",2,37,5.04,"2015-04-25 08:15:00"
"939436",2,37,6.79,"2015-04-25 08:20:00"
"939437",2,37,6.75,"2015-04-25 08:25:00"
"939438",2,37,6.29,"2015-04-25 08:30:00"
"939439",2,37,6.04,"2015-04-25 08:35:00"
"939440",2,37,5.69,"2015-04-25 08:40:00"
"939441",2,37,5.76,"2015-04-25 08:45:00"
"939442",2,37,6.89,"2015-04-25 08:50:00"
"939443",2,37,6.41,"2015-04-25 08:55:00"
"939444",2,37,5.41,"2015-04-25 09:00:00"
"939445",2,37,5.86,"2015-04-25 09:05:00"
"939446",2,37,5.88,"2015-04-25 09:10:00"
"939447",2,37,6.45,"2015-04-25 09:15:00"
"939448",2,37,6.2,"2015-04-25 09:20:00"
"939449",2,37,6.82,"2015-04-25 09:25:00"
"939450",2,37,5.82,"2015-04-25 09:30:00"
"939451",2,37,7.38,"2015-04-25 09:35:00"
"939452",2,37,6.52,"2015-04-25 09:40:00"
"939453",2,37,6.26,"2015-04-25 09:45:00"
"939454",2,37,6.75,"2015-04-25 09:50:00"
"939455",2,37,5.51,"2015-04-25 09:55:00"
"939456",2,37,5.57,"2015-04-25 10:00:00"
"939457",2,37,5.63,"2015-04-25 10:05:00"
"939458",2,37,5.08,"2015-04-25 10:10:00"
"939459",2,37,5.88,"2015-04-25 10:15:00"
"939460",2,37,4.98,"2015-04-25 10:20:00"
"939461",2,37,4.78,"2015-04-25 10:25:00"
"939462",2,37,6.19,"2015-04-25 10:30:00"
"939463",2,37,6.92,"2015-04-25 10:35:00"
"939464",2,37,5.47,"2015-04-25 10:40:00"
"939465",2,37,5.09,"2015-04-25 10:45:00"
"939466",2,37,5.15,"2015-04-25 10:50:00"
"939467",2,37,4.59,"2015-04-25 10:55:00"
"939468",2,37,4.02,"2015-04-25 11:00:00"
"939469",2,37,5.26,"2015-04-25 11:05:00"
"939470",2,37,4.92,"2015-04-25 11:10:00"
"939471",2,37,5.33,"2015-04-25 11:15:00"
"939472",2,37,5.56,"2015-04-25 11:20:00"
"939473",2,37,4.87,"2015-04-25 11:25:00"
"939474",2,37,6.31,"2015-04-25 11:30:00"
"939475",2,37,6.08,"2015-04-25 11:35:00"
"939476",2,37,4.87,"2015-04-25 11:40:00"
"939477",2,37,3.9,"2015-04-25 11:45:00"
"939478",2,37,4.61,"2015-04-25 11:50:00"
"939479",2,37,3.52,"2015-04-25 11:55:00"
"939480",2,37,3.97,"2015-04-25 12:00:00"
"939481",2,37,5.21,"2015-04-25 12:05:00"
"939482",2,37,6.04,"2015-04-25 12:10:00"
"939483",2,37,5.23,"2015-04-25 12:15:00"
"939484",2,37,4.53,"2015-04-25 12:20:00"
"939485",2,37,5.71,"2015-04-25 12:25:00"
"939486",2,37,5.32,"2015-04-25 12:30:00"
"939487",2,37,4.35,"2015-04-25 12:35:00"
"939488",2,37,2.52,"2015-04-25 12:40:00"
"939489",2,37,3.59,"2015-04-25 12:45:00"
"939490",2,37,4.98,"2015-04-25 12:50:00"
"939491",2,37,4.26,"2015-04-25 12:55:00"
"939492",2,37,5.03,"2015-04-25 13:00:00"
"939493",2,37,3.79,"2015-04-25 13:05:00"
"939494",2,37,2.3,"2015-04-25 13:10:00"
"939495",2,37,3.71,"2015-04-25 13:15:00"
"939496",2,37,4.46,"2015-04-25 13:20:00"
"939497",2,37,5.3,"2015-04-25 13:25:00"
"939498",2,37,4.94,"2015-04-25 13:30:00"
"939499",2,37,3.53,"2015-04-25 13:35:00"
"939500",2,37,2.31,"2015-04-25 13:40:00"
"939501",2,37,2.04,"2015-04-25 13:45:00"
"939502",2,37,2.88,"2015-04-25 13:50:00"
"939503",2,37,2.46,"2015-04-25 13:55:00"
"939504",2,37,3.77,"2015-04-25 14:00:00"
"939505",2,37,3.92,"2015-04-25 14:05:00"
"939506",2,37,1.97,"2015-04-25 14:10:00"
"939507",2,37,4.63,"2015-04-25 14:15:00"
"939508",2,37,2.79,"2015-04-25 14:20:00"
"939509",2,37,2.62,"2015-04-25 14:25:00"
"939510",2,37,1.84,"2015-04-25 14:30:00"
"939511",2,37,2.64,"2015-04-25 14:35:00"
"939512",2,37,2.51,"2015-04-25 14:40:00"
"939513",2,37,2.15,"2015-04-25 14:45:00"
"939514",2,37,1.85,"2015-04-25 14:50:00"
"939515",2,37,4.56,"2015-04-25 14:55:00"
"939516",2,37,3.04,"2015-04-25 15:00:00"
"939517",2,37,4.15,"2015-04-25 15:05:00"
"939518",2,37,3.57,"2015-04-25 15:10:00"
"939519",2,37,6.95,"2015-04-25 15:15:00"
"939520",2,37,4.2,"2015-04-25 15:20:00"
"939521",2,37,5.52,"2015-04-25 15:25:00"
"939522",2,37,4.87,"2015-04-25 15:30:00"
"939523",2,37,5.23,"2015-04-25 15:35:00"
"939524",2,37,4.74,"2015-04-25 15:40:00"
"939525",2,37,3.87,"2015-04-25 15:45:00"
"939526",2,37,1.99,"2015-04-25 15:50:00"
"939527",2,37,3.94,"2015-04-25 15:55:00"
"939528",2,37,3.15,"2015-04-25 16:00:00"
"939529",2,37,1.83,"2015-04-25 16:05:00"
"939530",2,37,4.02,"2015-04-25 16:10:00"
"939531",2,37,3.41,"2015-04-25 16:15:00"
"939532",2,37,3.94,"2015-04-25 16:20:00"
"939533",2,37,2.83,"2015-04-25 16:25:00"
"939534",2,37,3.24,"2015-04-25 16:30:00"
"939535",2,37,3.69,"2015-04-25 16:35:00"
"939536",2,37,4.24,"2015-04-25 16:40:00"
"939537",2,37,4.9,"2015-04-25 16:45:00"
"939538",2,37,2.61,"2015-04-25 16:50:00"
"939539",2,37,5.09,"2015-04-25 16:55:00"
"939540",2,37,4.91,"2015-04-25 17:00:00"
"939541",2,37,7.05,"2015-04-25 17:05:00"
"939542",2,37,6.57,"2015-04-25 17:10:00"
"939543",2,37,6.1,"2015-04-25 17:15:00"
"939544",2,37,6.94,"2015-04-25 17:20:00"
"939545",2,37,6.62,"2015-04-25 17:25:00"
"939546",2,37,5.66,"2015-04-25 17:30:00"
"939547",2,37,5.26,"2015-04-25 17:35:00"
"939548",2,37,5.14,"2015-04-25 17:40:00"
"939549",2,37,5.2,"2015-04-25 17:45:00"
"939550",2,37,5.62,"2015-04-25 17:50:00"
"939551",2,37,5.51,"2015-04-25 17:55:00"
"939552",2,37,5.78,"2015-04-25 18:00:00"
"939553",2,37,5.99,"2015-04-25 18:05:00"
"939554",2,37,4.78,"2015-04-25 18:10:00"
"939555",2,37,4.04,"2015-04-25 18:15:00"
"939556",2,37,3.17,"2015-04-25 18:20:00"
"939557",2,37,4.03,"2015-04-25 18:25:00"
"939558",2,37,4.69,"2015-04-25 18:30:00"
"939559",2,37,4.19,"2015-04-25 18:35:00"
"939560",2,37,3.25,"2015-04-25 18:40:00"
"939561",2,37,4,"2015-04-25 18:45:00"
"939562",2,37,3.11,"2015-04-25 18:50:00"
"939563",2,37,3.27,"2015-04-25 18:55:00"
"939564",2,37,2.47,"2015-04-25 19:00:00"
"939565",2,37,2.82,"2015-04-25 19:05:00"
"939566",2,37,2.68,"2015-04-25 19:10:00"
"939567",2,37,3.33,"2015-04-25 19:15:00"
"939568",2,37,2.9,"2015-04-25 19:20:00"
"939569",2,37,2.93,"2015-04-25 19:25:00"
"939570",2,37,2.74,"2015-04-25 19:30:00"
"939571",2,37,2.81,"2015-04-25 19:35:00"
"939572",2,37,3.26,"2015-04-25 19:40:00"
"939573",2,37,3.99,"2015-04-25 19:45:00"
"939574",2,37,3.94,"2015-04-25 19:50:00"
"939575",2,37,3.71,"2015-04-25 19:55:00"
"939576",2,37,3.46,"2015-04-25 20:00:00"
"939577",2,37,3.89,"2015-04-25 20:05:00"
"939578",2,37,3.22,"2015-04-25 20:10:00"
"939579",2,37,3.48,"2015-04-25 20:15:00"
"939580",2,37,3.73,"2015-04-25 20:20:00"
"939581",2,37,3.08,"2015-04-25 20:25:00"
"939582",2,37,3.47,"2015-04-25 20:30:00"
"939583",2,37,2.7,"2015-04-25 20:35:00"
"939584",2,37,3.2,"2015-04-25 20:40:00"
"939585",2,37,3.55,"2015-04-25 20:45:00"
"939586",2,37,3.82,"2015-04-25 20:50:00"
"939587",2,37,2.99,"2015-04-25 20:55:00"
"939588",2,37,3.46,"2015-04-25 21:00:00"
"939589",2,37,4.57,"2015-04-25 21:05:00"
"939590",2,37,4.41,"2015-04-25 21:10:00"
"939591",2,37,4.29,"2015-04-25 21:15:00"
"939592",2,37,4.61,"2015-04-25 21:20:00"
"939593",2,37,4.86,"2015-04-25 21:25:00"
"939594",2,37,3.54,"2015-04-25 21:30:00"
"939595",2,37,3.61,"2015-04-25 21:35:00"
"939596",2,37,3.34,"2015-04-25 21:40:00"
"939597",2,37,3.29,"2015-04-25 21:45:00"
"939598",2,37,3.37,"2015-04-25 21:50:00"
"939599",2,37,2.51,"2015-04-25 21:55:00"
"939600",2,37,2.92,"2015-04-25 22:00:00"
"939601",2,37,3.11,"2015-04-25 22:05:00"
"939602",2,37,2.94,"2015-04-25 22:10:00"
"939603",2,37,3.7,"2015-04-25 22:15:00"
"939604",2,37,3.7,"2015-04-25 22:20:00"
"939605",2,37,3.07,"2015-04-25 22:25:00"
"939606",2,37,3.11,"2015-04-25 22:30:00"
"939607",2,37,3.77,"2015-04-25 22:35:00"
"939608",2,37,1.92,"2015-04-25 22:40:00"
"939609",2,37,2.74,"2015-04-25 22:45:00"
"939610",2,37,3.07,"2015-04-25 22:50:00"
"939611",2,37,2.66,"2015-04-25 22:55:00"
"939612",2,37,3.11,"2015-04-25 23:00:00"
"939613",2,37,3.19,"2015-04-25 23:05:00"
"939614",2,37,3.03,"2015-04-25 23:10:00"
"939615",2,37,2.65,"2015-04-25 23:15:00"
"939616",2,37,2.74,"2015-04-25 23:20:00"
"939617",2,37,1.44,"2015-04-25 23:25:00"
"939618",2,37,1.58,"2015-04-25 23:30:00"
"939619",2,37,1.97,"2015-04-25 23:35:00"
"939620",2,37,1.88,"2015-04-25 23:40:00"
"939621",2,37,1.23,"2015-04-25 23:45:00"
"939622",2,37,1.62,"2015-04-25 23:50:00"
"939623",2,37,1.62,"2015-04-25 23:55:00"
"939624",2,37,2.27,"2015-04-26 00:00:00"
"939625",2,37,2.06,"2015-04-26 00:05:00"
"939626",2,37,1.86,"2015-04-26 00:10:00"
"939627",2,37,1.43,"2015-04-26 00:15:00"
"939628",2,37,1.71,"2015-04-26 00:20:00"
"939629",2,37,2.11,"2015-04-26 00:25:00"
"939630",2,37,1.35,"2015-04-26 00:30:00"
"939631",2,37,1.23,"2015-04-26 00:35:00"
"939632",2,37,1.31,"2015-04-26 00:40:00"
"939633",2,37,1.02,"2015-04-26 00:45:00"
"939634",2,37,0.82,"2015-04-26 00:50:00"
"939635",2,37,1.55,"2015-04-26 00:55:00"
"939636",2,37,1.62,"2015-04-26 01:00:00"
"939637",2,37,1.72,"2015-04-26 01:05:00"
"939638",2,37,2.12,"2015-04-26 01:10:00"
"939639",2,37,2.4,"2015-04-26 01:15:00"
"939640",2,37,2.2,"2015-04-26 01:20:00"
"939641",2,37,1.07,"2015-04-26 01:25:00"
"939642",2,37,0.97,"2015-04-26 01:30:00"
"939643",2,37,1.33,"2015-04-26 01:35:00"
"939644",2,37,1.92,"2015-04-26 01:40:00"
"939645",2,37,1.85,"2015-04-26 01:45:00"
"939646",2,37,0.81,"2015-04-26 01:50:00"
"939647",2,37,0.7,"2015-04-26 01:55:00"
"939648",2,37,1.25,"2015-04-26 02:00:00"
"939649",2,37,1.57,"2015-04-26 02:05:00"
"939650",2,37,1.29,"2015-04-26 02:10:00"
"939651",2,37,1.19,"2015-04-26 02:15:00"
"939652",2,37,0.56,"2015-04-26 02:20:00"
"939653",2,37,1.03,"2015-04-26 02:25:00"
"939654",2,37,0.54,"2015-04-26 02:30:00"
"939655",2,37,0.76,"2015-04-26 02:35:00"
"939656",2,37,0.53,"2015-04-26 02:40:00"
"939657",2,37,0.41,"2015-04-26 02:45:00"
"939658",2,37,0.26,"2015-04-26 02:50:00"
"939659",2,37,0.38,"2015-04-26 02:55:00"
"939660",2,37,0.75,"2015-04-26 03:00:00"
"939661",2,37,0.68,"2015-04-26 03:05:00"
"939662",2,37,0.99,"2015-04-26 03:10:00"
"939663",2,37,0.54,"2015-04-26 03:15:00"
"939664",2,37,0.63,"2015-04-26 03:20:00"
"939665",2,37,0.61,"2015-04-26 03:25:00"
"939666",2,37,0.52,"2015-04-26 03:30:00"
"939667",2,37,0.52,"2015-04-26 03:35:00"
"939668",2,37,0.42,"2015-04-26 03:40:00"
"939669",2,37,0.65,"2015-04-26 03:45:00"
"939670",2,37,0.58,"2015-04-26 03:50:00"
"939671",2,37,0.47,"2015-04-26 03:55:00"
"939672",2,37,0.78,"2015-04-26 04:00:00"
"939673",2,37,2.1,"2015-04-26 04:05:00"
"939674",2,37,2.2,"2015-04-26 04:10:00"
"939675",2,37,2.04,"2015-04-26 04:15:00"
"939676",2,37,2.04,"2015-04-26 04:20:00"
"939677",2,37,2.09,"2015-04-26 04:25:00"
"939678",2,37,2.75,"2015-04-26 04:30:00"
"939679",2,37,2.54,"2015-04-26 04:35:00"
"939680",2,37,1.68,"2015-04-26 04:40:00"
"939681",2,37,1.73,"2015-04-26 04:45:00"
"939682",2,37,1.53,"2015-04-26 04:50:00"
"939683",2,37,2.35,"2015-04-26 04:55:00"
"939684",2,37,2.05,"2015-04-26 05:00:00"
"939685",2,37,1.86,"2015-04-26 05:05:00"
"939686",2,37,2.63,"2015-04-26 05:10:00"
"939687",2,37,3.12,"2015-04-26 05:15:00"
"939688",2,37,3.03,"2015-04-26 05:20:00"
"939689",2,37,2.78,"2015-04-26 05:25:00"
"939690",2,37,3.46,"2015-04-26 05:30:00"
"939691",2,37,3.98,"2015-04-26 05:35:00"
"939692",2,37,3.98,"2015-04-26 05:40:00"
"939693",2,37,3.55,"2015-04-26 05:45:00"
"939694",2,37,4.35,"2015-04-26 05:50:00"
"939695",2,37,4.18,"2015-04-26 05:55:00"
"939696",2,37,3.91,"2015-04-26 06:00:00"
"939697",2,37,4,"2015-04-26 06:05:00"
"939698",2,37,4.15,"2015-04-26 06:10:00"
"939699",2,37,4.25,"2015-04-26 06:15:00"
"939700",2,37,4.04,"2015-04-26 06:20:00"
"939701",2,37,3.72,"2015-04-26 06:25:00"
"939702",2,37,3.69,"2015-04-26 06:30:00"
"939703",2,37,3.42,"2015-04-26 06:35:00"
"939704",2,37,3.3,"2015-04-26 06:40:00"
"939705",2,37,3.15,"2015-04-26 06:45:00"
"939706",2,37,3.1,"2015-04-26 06:50:00"
"939707",2,37,3.37,"2015-04-26 06:55:00"
"939708",2,37,3.06,"2015-04-26 07:00:00"
"939709",2,37,3.09,"2015-04-26 07:05:00"
"939710",2,37,2.55,"2015-04-26 07:10:00"
"939711",2,37,2.89,"2015-04-26 07:15:00"
"939712",2,37,3.25,"2015-04-26 07:20:00"
"939713",2,37,3.99,"2015-04-26 07:25:00"
"939714",2,37,3.24,"2015-04-26 07:30:00"
"939715",2,37,3.46,"2015-04-26 07:35:00"
"939716",2,37,2.61,"2015-04-26 07:40:00"
"939717",2,37,2.76,"2015-04-26 07:45:00"
"939718",2,37,3.56,"2015-04-26 07:50:00"
"939719",2,37,3.33,"2015-04-26 07:55:00"
"939720",2,37,3.36,"2015-04-26 08:00:00"
"939721",2,37,4.12,"2015-04-26 08:05:00"
"939722",2,37,3.81,"2015-04-26 08:10:00"
"939723",2,37,4.11,"2015-04-26 08:15:00"
"939724",2,37,5.04,"2015-04-26 08:20:00"
"939725",2,37,4.31,"2015-04-26 08:25:00"
"939726",2,37,4.6,"2015-04-26 08:30:00"
"939727",2,37,5.17,"2015-04-26 08:35:00"
"939728",2,37,4.99,"2015-04-26 08:40:00"
"939729",2,37,5.13,"2015-04-26 08:45:00"
"939730",2,37,6.12,"2015-04-26 08:50:00"
"939731",2,37,7.31,"2015-04-26 08:55:00"
"939732",2,37,6.11,"2015-04-26 09:00:00"
"939733",2,37,7.59,"2015-04-26 09:05:00"
"939734",2,37,7.22,"2015-04-26 09:10:00"
"939735",2,37,7.59,"2015-04-26 09:15:00"
"939736",2,37,8.8,"2015-04-26 09:20:00"
"939737",2,37,9.26,"2015-04-26 09:25:00"
"939738",2,37,8.48,"2015-04-26 09:30:00"
"939739",2,37,6.59,"2015-04-26 09:35:00"
"939740",2,37,7.35,"2015-04-26 09:40:00"
"939741",2,37,8.14,"2015-04-26 09:45:00"
"939742",2,37,7.87,"2015-04-26 09:50:00"
"939743",2,37,8.05,"2015-04-26 09:55:00"
"939744",2,37,9.28,"2015-04-26 10:00:00"
"939745",2,37,7.27,"2015-04-26 10:05:00"
"939746",2,37,7.59,"2015-04-26 10:10:00"
"939747",2,37,8.97,"2015-04-26 10:15:00"
"939748",2,37,8.26,"2015-04-26 10:20:00"
"939749",2,37,8.86,"2015-04-26 10:25:00"
"939750",2,37,9.08,"2015-04-26 10:30:00"
"939751",2,37,8.64,"2015-04-26 10:35:00"
"939752",2,37,8.77,"2015-04-26 10:40:00"
"939753",2,37,8.91,"2015-04-26 10:45:00"
"939754",2,37,7.53,"2015-04-26 10:50:00"
"939755",2,37,5.93,"2015-04-26 10:55:00"
"939756",2,37,9.99,"2015-04-26 11:00:00"
"939757",2,37,8.58,"2015-04-26 11:05:00"
"939758",2,37,7.48,"2015-04-26 11:10:00"
"939759",2,37,7.36,"2015-04-26 11:15:00"
"939760",2,37,9.26,"2015-04-26 11:20:00"
"939761",2,37,9.67,"2015-04-26 11:25:00"
"939762",2,37,8.94,"2015-04-26 11:30:00"
"939763",2,37,7.39,"2015-04-26 11:35:00"
"939764",2,37,9,"2015-04-26 11:40:00"
"939765",2,37,8.77,"2015-04-26 11:45:00"
