"","X1","X21","X11.38","X2009.02.24.11.25.00"
"628904",1,21,21.42,"2015-04-21 02:30:00"
"628905",1,21,21.4,"2015-04-21 02:35:00"
"628906",1,21,21.38,"2015-04-21 02:40:00"
"628907",1,21,21.36,"2015-04-21 02:45:00"
"628908",1,21,21.34,"2015-04-21 02:50:00"
"628909",1,21,21.32,"2015-04-21 02:55:00"
"628910",1,21,21.3,"2015-04-21 03:00:00"
"628911",1,21,21.28,"2015-04-21 03:05:00"
"628912",1,21,21.26,"2015-04-21 03:10:00"
"628913",1,21,21.23,"2015-04-21 03:15:00"
"628914",1,21,21.22,"2015-04-21 03:20:00"
"628915",1,21,21.19,"2015-04-21 03:25:00"
"628916",1,21,21.17,"2015-04-21 03:30:00"
"628917",1,21,21.15,"2015-04-21 03:35:00"
"628918",1,21,21.13,"2015-04-21 03:40:00"
"628919",1,21,21.11,"2015-04-21 03:45:00"
"628920",1,21,21.09,"2015-04-21 03:50:00"
"628921",1,21,21.07,"2015-04-21 03:55:00"
"628922",1,21,21.05,"2015-04-21 04:00:00"
"628923",1,21,21.03,"2015-04-21 04:05:00"
"628924",1,21,21.01,"2015-04-21 04:10:00"
"628925",1,21,20.99,"2015-04-21 04:15:00"
"628926",1,21,20.96,"2015-04-21 04:20:00"
"628927",1,21,20.94,"2015-04-21 04:25:00"
"628928",1,21,20.93,"2015-04-21 04:30:00"
"628929",1,21,20.91,"2015-04-21 04:35:00"
"628930",1,21,20.88,"2015-04-21 04:40:00"
"628931",1,21,20.86,"2015-04-21 04:45:00"
"628932",1,21,20.84,"2015-04-21 04:50:00"
"628933",1,21,20.82,"2015-04-21 04:55:00"
"628934",1,21,20.8,"2015-04-21 05:00:00"
"628935",1,21,20.78,"2015-04-21 05:05:00"
"628936",1,21,20.76,"2015-04-21 05:10:00"
"628937",1,21,20.74,"2015-04-21 05:15:00"
"628938",1,21,20.71,"2015-04-21 05:20:00"
"628939",1,21,20.7,"2015-04-21 05:25:00"
"628940",1,21,20.68,"2015-04-21 05:30:00"
"628941",1,21,20.65,"2015-04-21 05:35:00"
"628942",1,21,20.63,"2015-04-21 05:40:00"
"628943",1,21,20.61,"2015-04-21 05:45:00"
"628944",1,21,20.59,"2015-04-21 05:50:00"
"628945",1,21,20.56,"2015-04-21 05:55:00"
"628946",1,21,20.54,"2015-04-21 06:00:00"
"628947",1,21,20.52,"2015-04-21 06:05:00"
"628948",1,21,20.5,"2015-04-21 06:10:00"
"628949",1,21,20.48,"2015-04-21 06:15:00"
"628950",1,21,20.46,"2015-04-21 06:20:00"
"628951",1,21,20.44,"2015-04-21 06:25:00"
"628952",1,21,20.42,"2015-04-21 06:30:00"
"628953",1,21,20.39,"2015-04-21 06:35:00"
"628954",1,21,20.37,"2015-04-21 06:40:00"
"628955",1,21,20.35,"2015-04-21 06:45:00"
"628956",1,21,20.34,"2015-04-21 06:50:00"
"628957",1,21,20.3,"2015-04-21 06:55:00"
"628958",1,21,20.29,"2015-04-21 07:00:00"
"628959",1,21,20.27,"2015-04-21 07:05:00"
"628960",1,21,20.24,"2015-04-21 07:10:00"
"628961",1,21,20.22,"2015-04-21 07:15:00"
"628962",1,21,20.19,"2015-04-21 07:20:00"
"628963",1,21,20.17,"2015-04-21 07:25:00"
"628964",1,21,20.15,"2015-04-21 07:30:00"
"628965",1,21,20.12,"2015-04-21 07:35:00"
"628966",1,21,20.1,"2015-04-21 07:40:00"
"628967",1,21,20.07,"2015-04-21 07:45:00"
"628968",1,21,20.05,"2015-04-21 07:50:00"
"628969",1,21,20.02,"2015-04-21 07:55:00"
"628970",1,21,20.01,"2015-04-21 08:00:00"
"628971",1,21,19.99,"2015-04-21 08:05:00"
"628972",1,21,19.97,"2015-04-21 08:10:00"
"628973",1,21,19.96,"2015-04-21 08:15:00"
"628974",1,21,19.94,"2015-04-21 08:20:00"
"628975",1,21,19.92,"2015-04-21 08:25:00"
"628976",1,21,19.91,"2015-04-21 08:30:00"
"628977",1,21,19.89,"2015-04-21 08:35:00"
"628978",1,21,19.88,"2015-04-21 08:40:00"
"628979",1,21,19.86,"2015-04-21 08:45:00"
"628980",1,21,19.85,"2015-04-21 08:50:00"
"628981",1,21,19.84,"2015-04-21 08:55:00"
"628982",1,21,19.83,"2015-04-21 09:00:00"
"628983",1,21,19.81,"2015-04-21 09:05:00"
"628984",1,21,19.8,"2015-04-21 09:10:00"
"628985",1,21,19.79,"2015-04-21 09:15:00"
"628986",1,21,19.78,"2015-04-21 09:20:00"
"628987",1,21,19.78,"2015-04-21 09:25:00"
"628988",1,21,19.76,"2015-04-21 09:30:00"
"628989",1,21,19.76,"2015-04-21 09:35:00"
"628990",1,21,19.75,"2015-04-21 09:40:00"
"628991",1,21,19.75,"2015-04-21 09:45:00"
"628992",1,21,19.74,"2015-04-21 09:50:00"
"628993",1,21,19.73,"2015-04-21 09:55:00"
"628994",1,21,19.73,"2015-04-21 10:00:00"
"628995",1,21,19.73,"2015-04-21 10:05:00"
"628996",1,21,19.73,"2015-04-21 10:10:00"
"628997",1,21,19.72,"2015-04-21 10:15:00"
"628998",1,21,19.72,"2015-04-21 10:20:00"
"628999",1,21,19.73,"2015-04-21 10:25:00"
"629000",1,21,19.73,"2015-04-21 10:30:00"
"629001",1,21,19.74,"2015-04-21 10:35:00"
"629002",1,21,19.74,"2015-04-21 10:40:00"
"629003",1,21,19.75,"2015-04-21 10:45:00"
"629004",1,21,19.75,"2015-04-21 10:50:00"
"629005",1,21,19.77,"2015-04-21 10:55:00"
"629006",1,21,19.77,"2015-04-21 11:00:00"
"629007",1,21,19.78,"2015-04-21 11:05:00"
"629008",1,21,19.79,"2015-04-21 11:10:00"
"629009",1,21,19.8,"2015-04-21 11:15:00"
"629010",1,21,19.82,"2015-04-21 11:20:00"
"629011",1,21,19.83,"2015-04-21 11:25:00"
"629012",1,21,19.85,"2015-04-21 11:30:00"
"629013",1,21,19.87,"2015-04-21 11:35:00"
"629014",1,21,19.89,"2015-04-21 11:40:00"
"629015",1,21,19.9,"2015-04-21 11:45:00"
"629016",1,21,19.92,"2015-04-21 11:50:00"
"629017",1,21,19.95,"2015-04-21 11:55:00"
"629018",1,21,19.97,"2015-04-21 12:00:00"
"629019",1,21,19.99,"2015-04-21 12:05:00"
"629020",1,21,20.01,"2015-04-21 12:10:00"
"629021",1,21,20.04,"2015-04-21 12:15:00"
"629022",1,21,20.06,"2015-04-21 12:20:00"
"629023",1,21,20.09,"2015-04-21 12:25:00"
"629024",1,21,20.11,"2015-04-21 12:30:00"
"629025",1,21,20.13,"2015-04-21 12:35:00"
"629026",1,21,20.16,"2015-04-21 12:40:00"
"629027",1,21,20.19,"2015-04-21 12:45:00"
"629028",1,21,20.22,"2015-04-21 12:50:00"
"629029",1,21,20.24,"2015-04-21 12:55:00"
"629030",1,21,20.27,"2015-04-21 13:00:00"
"629031",1,21,20.3,"2015-04-21 13:05:00"
"629032",1,21,20.33,"2015-04-21 13:10:00"
"629033",1,21,20.36,"2015-04-21 13:15:00"
"629034",1,21,20.39,"2015-04-21 13:20:00"
"629035",1,21,20.42,"2015-04-21 13:25:00"
"629036",1,21,20.45,"2015-04-21 13:30:00"
"629037",1,21,20.48,"2015-04-21 13:35:00"
"629038",1,21,20.51,"2015-04-21 13:40:00"
"629039",1,21,20.54,"2015-04-21 13:45:00"
"629040",1,21,20.57,"2015-04-21 13:50:00"
"629041",1,21,20.6,"2015-04-21 13:55:00"
"629042",1,21,20.63,"2015-04-21 14:00:00"
"629043",1,21,20.66,"2015-04-21 14:05:00"
"629044",1,21,20.69,"2015-04-21 14:10:00"
"629045",1,21,20.73,"2015-04-21 14:15:00"
"629046",1,21,20.75,"2015-04-21 14:20:00"
"629047",1,21,20.79,"2015-04-21 14:25:00"
"629048",1,21,20.82,"2015-04-21 14:30:00"
"629049",1,21,20.85,"2015-04-21 14:35:00"
"629050",1,21,20.88,"2015-04-21 14:40:00"
"629051",1,21,20.91,"2015-04-21 14:45:00"
"629052",1,21,20.95,"2015-04-21 14:50:00"
"629053",1,21,20.98,"2015-04-21 14:55:00"
"629054",1,21,21.01,"2015-04-21 15:00:00"
"629055",1,21,21.04,"2015-04-21 15:05:00"
"629056",1,21,21.07,"2015-04-21 15:10:00"
"629057",1,21,21.1,"2015-04-21 15:15:00"
"629058",1,21,21.14,"2015-04-21 15:20:00"
"629059",1,21,21.16,"2015-04-21 15:25:00"
"629060",1,21,21.19,"2015-04-21 15:30:00"
"629061",1,21,21.22,"2015-04-21 15:35:00"
"629062",1,21,21.25,"2015-04-21 15:40:00"
"629063",1,21,21.28,"2015-04-21 15:45:00"
"629064",1,21,21.31,"2015-04-21 15:50:00"
"629065",1,21,21.34,"2015-04-21 15:55:00"
"629066",1,21,21.36,"2015-04-21 16:00:00"
"629067",1,21,21.39,"2015-04-21 16:05:00"
"629068",1,21,21.41,"2015-04-21 16:10:00"
"629069",1,21,21.44,"2015-04-21 16:15:00"
"629070",1,21,21.46,"2015-04-21 16:20:00"
"629071",1,21,21.49,"2015-04-21 16:25:00"
"629072",1,21,21.51,"2015-04-21 16:30:00"
"629073",1,21,21.54,"2015-04-21 16:35:00"
"629074",1,21,21.56,"2015-04-21 16:40:00"
"629075",1,21,21.59,"2015-04-21 16:45:00"
"629076",1,21,21.6,"2015-04-21 16:50:00"
"629077",1,21,21.63,"2015-04-21 16:55:00"
"629078",1,21,21.65,"2015-04-21 17:00:00"
"629079",1,21,21.67,"2015-04-21 17:05:00"
"629080",1,21,21.69,"2015-04-21 17:10:00"
"629081",1,21,21.71,"2015-04-21 17:15:00"
"629082",1,21,21.73,"2015-04-21 17:20:00"
"629083",1,21,21.75,"2015-04-21 17:25:00"
"629084",1,21,21.77,"2015-04-21 17:30:00"
"629085",1,21,21.78,"2015-04-21 17:35:00"
"629086",1,21,21.8,"2015-04-21 17:40:00"
"629087",1,21,21.81,"2015-04-21 17:45:00"
"629088",1,21,21.83,"2015-04-21 17:50:00"
"629089",1,21,21.84,"2015-04-21 17:55:00"
"629090",1,21,21.86,"2015-04-21 18:00:00"
"629091",1,21,21.87,"2015-04-21 18:05:00"
"629092",1,21,21.89,"2015-04-21 18:10:00"
"629093",1,21,21.9,"2015-04-21 18:15:00"
"629094",1,21,21.9,"2015-04-21 18:20:00"
"629095",1,21,21.92,"2015-04-21 18:25:00"
"629096",1,21,21.93,"2015-04-21 18:30:00"
"629097",1,21,21.94,"2015-04-21 18:35:00"
"629098",1,21,21.95,"2015-04-21 18:40:00"
"629099",1,21,21.96,"2015-04-21 18:45:00"
"629100",1,21,21.97,"2015-04-21 18:50:00"
"629101",1,21,21.97,"2015-04-21 18:55:00"
"629102",1,21,21.98,"2015-04-21 19:00:00"
"629103",1,21,21.98,"2015-04-21 19:05:00"
"629104",1,21,22,"2015-04-21 19:10:00"
"629105",1,21,21.99,"2015-04-21 19:15:00"
"629106",1,21,22,"2015-04-21 19:20:00"
"629107",1,21,22,"2015-04-21 19:25:00"
"629108",1,21,22.01,"2015-04-21 19:30:00"
"629109",1,21,22,"2015-04-21 19:35:00"
"629110",1,21,22,"2015-04-21 19:40:00"
"629111",1,21,22.01,"2015-04-21 19:45:00"
"629112",1,21,22.01,"2015-04-21 19:50:00"
"629113",1,21,22.01,"2015-04-21 19:55:00"
"629114",1,21,22.01,"2015-04-21 20:00:00"
"629115",1,21,22.01,"2015-04-21 20:05:00"
"629116",1,21,22.01,"2015-04-21 20:10:00"
"629117",1,21,22,"2015-04-21 20:15:00"
"629118",1,21,22,"2015-04-21 20:20:00"
"629119",1,21,22,"2015-04-21 20:25:00"
"629120",1,21,21.99,"2015-04-21 20:30:00"
"629121",1,21,21.98,"2015-04-21 20:35:00"
"629122",1,21,21.98,"2015-04-21 20:40:00"
"629123",1,21,21.97,"2015-04-21 20:45:00"
"629124",1,21,21.97,"2015-04-21 20:50:00"
"629125",1,21,21.96,"2015-04-21 20:55:00"
"629126",1,21,21.95,"2015-04-21 21:00:00"
"629127",1,21,21.94,"2015-04-21 21:05:00"
"629128",1,21,21.93,"2015-04-21 21:10:00"
"629129",1,21,21.93,"2015-04-21 21:15:00"
"629130",1,21,21.91,"2015-04-21 21:20:00"
"629131",1,21,21.91,"2015-04-21 21:25:00"
"629132",1,21,21.89,"2015-04-21 21:30:00"
"629133",1,21,21.88,"2015-04-21 21:35:00"
"629134",1,21,21.87,"2015-04-21 21:40:00"
"629135",1,21,21.86,"2015-04-21 21:45:00"
"629136",1,21,21.84,"2015-04-21 21:50:00"
"629137",1,21,21.84,"2015-04-21 21:55:00"
"629138",1,21,21.82,"2015-04-21 22:00:00"
"629139",1,21,21.81,"2015-04-21 22:05:00"
"629140",1,21,21.8,"2015-04-21 22:10:00"
"629141",1,21,21.78,"2015-04-21 22:15:00"
"629142",1,21,21.77,"2015-04-21 22:20:00"
"629143",1,21,21.75,"2015-04-21 22:25:00"
"629144",1,21,21.74,"2015-04-21 22:30:00"
"629145",1,21,21.72,"2015-04-21 22:35:00"
"629146",1,21,21.71,"2015-04-21 22:40:00"
"629147",1,21,21.69,"2015-04-21 22:45:00"
"629148",1,21,21.68,"2015-04-21 22:50:00"
"629149",1,21,21.66,"2015-04-21 22:55:00"
"629150",1,21,21.65,"2015-04-21 23:00:00"
"629151",1,21,21.63,"2015-04-21 23:05:00"
"629152",1,21,21.61,"2015-04-21 23:10:00"
"629153",1,21,21.6,"2015-04-21 23:15:00"
"629154",1,21,21.58,"2015-04-21 23:20:00"
"629155",1,21,21.57,"2015-04-21 23:25:00"
"629156",1,21,21.54,"2015-04-21 23:30:00"
"629157",1,21,21.53,"2015-04-21 23:35:00"
"629158",1,21,21.51,"2015-04-21 23:40:00"
"629159",1,21,21.5,"2015-04-21 23:45:00"
"629160",1,21,21.48,"2015-04-21 23:50:00"
"629161",1,21,21.46,"2015-04-21 23:55:00"
"629162",1,21,21.44,"2015-04-22 00:00:00"
"629163",1,21,21.42,"2015-04-22 00:05:00"
"629164",1,21,21.41,"2015-04-22 00:10:00"
"629165",1,21,21.39,"2015-04-22 00:15:00"
"629166",1,21,21.37,"2015-04-22 00:20:00"
"629167",1,21,21.35,"2015-04-22 00:25:00"
"629168",1,21,21.34,"2015-04-22 00:30:00"
"629169",1,21,21.31,"2015-04-22 00:35:00"
"629170",1,21,21.3,"2015-04-22 00:40:00"
"629171",1,21,21.27,"2015-04-22 00:45:00"
"629172",1,21,21.26,"2015-04-22 00:50:00"
"629173",1,21,21.24,"2015-04-22 00:55:00"
"629174",1,21,21.22,"2015-04-22 01:00:00"
"629175",1,21,21.2,"2015-04-22 01:05:00"
"629176",1,21,21.18,"2015-04-22 01:10:00"
"629177",1,21,21.16,"2015-04-22 01:15:00"
"629178",1,21,21.14,"2015-04-22 01:20:00"
"629179",1,21,21.12,"2015-04-22 01:25:00"
"629180",1,21,21.11,"2015-04-22 01:30:00"
"629181",1,21,21.09,"2015-04-22 01:35:00"
"629182",1,21,21.06,"2015-04-22 01:40:00"
"629183",1,21,21.05,"2015-04-22 01:45:00"
"629184",1,21,21.03,"2015-04-22 01:50:00"
"629185",1,21,21.01,"2015-04-22 01:55:00"
"629186",1,21,20.99,"2015-04-22 02:00:00"
"629187",1,21,20.97,"2015-04-22 02:05:00"
"629188",1,21,20.95,"2015-04-22 02:10:00"
"629189",1,21,20.93,"2015-04-22 02:15:00"
"629190",1,21,20.91,"2015-04-22 02:20:00"
"629191",1,21,20.89,"2015-04-22 02:25:00"
"629192",1,21,20.87,"2015-04-22 02:30:00"
"629193",1,21,20.85,"2015-04-22 02:35:00"
"629194",1,21,20.83,"2015-04-22 02:40:00"
"629195",1,21,20.81,"2015-04-22 02:45:00"
"629196",1,21,20.79,"2015-04-22 02:50:00"
"629197",1,21,20.77,"2015-04-22 02:55:00"
"629198",1,21,20.75,"2015-04-22 03:00:00"
"629199",1,21,20.74,"2015-04-22 03:05:00"
"629200",1,21,20.71,"2015-04-22 03:10:00"
"629201",1,21,20.69,"2015-04-22 03:15:00"
"629202",1,21,20.67,"2015-04-22 03:20:00"
"629203",1,21,20.66,"2015-04-22 03:25:00"
"629204",1,21,20.63,"2015-04-22 03:30:00"
"629205",1,21,20.61,"2015-04-22 03:35:00"
"629206",1,21,20.6,"2015-04-22 03:40:00"
"629207",1,21,20.58,"2015-04-22 03:45:00"
"629208",1,21,20.55,"2015-04-22 03:50:00"
"629209",1,21,20.54,"2015-04-22 03:55:00"
"629210",1,21,20.51,"2015-04-22 04:00:00"
"629211",1,21,20.5,"2015-04-22 04:05:00"
"629212",1,21,20.48,"2015-04-22 04:10:00"
"629213",1,21,20.46,"2015-04-22 04:15:00"
"629214",1,21,20.44,"2015-04-22 04:20:00"
"629215",1,21,20.42,"2015-04-22 04:25:00"
"629216",1,21,20.39,"2015-04-22 04:30:00"
"629217",1,21,20.38,"2015-04-22 04:35:00"
"629218",1,21,20.36,"2015-04-22 04:40:00"
"629219",1,21,20.34,"2015-04-22 04:45:00"
"629220",1,21,20.32,"2015-04-22 04:50:00"
"629221",1,21,20.3,"2015-04-22 04:55:00"
"629222",1,21,20.28,"2015-04-22 05:00:00"
"629223",1,21,20.25,"2015-04-22 05:05:00"
"629224",1,21,20.24,"2015-04-22 05:10:00"
"629225",1,21,20.22,"2015-04-22 05:15:00"
"629226",1,21,20.2,"2015-04-22 05:20:00"
"629227",1,21,20.18,"2015-04-22 05:25:00"
"629228",1,21,20.16,"2015-04-22 05:30:00"
"629229",1,21,20.14,"2015-04-22 05:35:00"
"629230",1,21,20.12,"2015-04-22 05:40:00"
"629231",1,21,20.1,"2015-04-22 05:45:00"
"629232",1,21,20.08,"2015-04-22 05:50:00"
"629233",1,21,20.06,"2015-04-22 05:55:00"
"629234",1,21,20.04,"2015-04-22 06:00:00"
"629235",1,21,20.02,"2015-04-22 06:05:00"
"629236",1,21,20,"2015-04-22 06:10:00"
"629237",1,21,19.98,"2015-04-22 06:15:00"
"629238",1,21,19.96,"2015-04-22 06:20:00"
"629239",1,21,19.94,"2015-04-22 06:25:00"
"629240",1,21,19.92,"2015-04-22 06:30:00"
"629241",1,21,19.9,"2015-04-22 06:35:00"
"629242",1,21,19.88,"2015-04-22 06:40:00"
"629243",1,21,19.87,"2015-04-22 06:45:00"
"629244",1,21,19.84,"2015-04-22 06:50:00"
"629245",1,21,19.82,"2015-04-22 06:55:00"
"629246",1,21,19.81,"2015-04-22 07:00:00"
"629247",1,21,19.79,"2015-04-22 07:05:00"
"629248",1,21,19.77,"2015-04-22 07:10:00"
"629249",1,21,19.75,"2015-04-22 07:15:00"
"629250",1,21,19.73,"2015-04-22 07:20:00"
"629251",1,21,19.72,"2015-04-22 07:25:00"
"629252",1,21,19.7,"2015-04-22 07:30:00"
"629253",1,21,19.68,"2015-04-22 07:35:00"
"629254",1,21,19.66,"2015-04-22 07:40:00"
"629255",1,21,19.65,"2015-04-22 07:45:00"
"629256",1,21,19.63,"2015-04-22 07:50:00"
"629257",1,21,19.61,"2015-04-22 07:55:00"
"629258",1,21,19.59,"2015-04-22 08:00:00"
"629259",1,21,19.58,"2015-04-22 08:05:00"
"629260",1,21,19.56,"2015-04-22 08:10:00"
"629261",1,21,19.54,"2015-04-22 08:15:00"
"629262",1,21,19.52,"2015-04-22 08:20:00"
"629263",1,21,19.51,"2015-04-22 08:25:00"
"629264",1,21,19.5,"2015-04-22 08:30:00"
"629265",1,21,19.49,"2015-04-22 08:35:00"
"629266",1,21,19.47,"2015-04-22 08:40:00"
"629267",1,21,19.46,"2015-04-22 08:45:00"
"629268",1,21,19.44,"2015-04-22 08:50:00"
"629269",1,21,19.44,"2015-04-22 08:55:00"
"629270",1,21,19.42,"2015-04-22 09:00:00"
"629271",1,21,19.41,"2015-04-22 09:05:00"
"629272",1,21,19.4,"2015-04-22 09:10:00"
"629273",1,21,19.4,"2015-04-22 09:15:00"
"629274",1,21,19.39,"2015-04-22 09:20:00"
"629275",1,21,19.38,"2015-04-22 09:25:00"
"629276",1,21,19.37,"2015-04-22 09:30:00"
"629277",1,21,19.36,"2015-04-22 09:35:00"
"629278",1,21,19.36,"2015-04-22 09:40:00"
"629279",1,21,19.35,"2015-04-22 09:45:00"
"629280",1,21,19.35,"2015-04-22 09:50:00"
"629281",1,21,19.34,"2015-04-22 09:55:00"
"629282",1,21,19.34,"2015-04-22 10:00:00"
"629283",1,21,19.34,"2015-04-22 10:05:00"
"629284",1,21,19.34,"2015-04-22 10:10:00"
"629285",1,21,19.33,"2015-04-22 10:15:00"
"629286",1,21,19.34,"2015-04-22 10:20:00"
"629287",1,21,19.34,"2015-04-22 10:25:00"
"629288",1,21,19.34,"2015-04-22 10:30:00"
"629289",1,21,19.34,"2015-04-22 10:35:00"
"629290",1,21,19.35,"2015-04-22 10:40:00"
"629291",1,21,19.35,"2015-04-22 10:45:00"
"629292",1,21,19.36,"2015-04-22 10:50:00"
"629293",1,21,19.36,"2015-04-22 10:55:00"
"629294",1,21,19.37,"2015-04-22 11:00:00"
"629295",1,21,19.38,"2015-04-22 11:05:00"
"629296",1,21,19.39,"2015-04-22 11:10:00"
"629297",1,21,19.4,"2015-04-22 11:15:00"
"629298",1,21,19.41,"2015-04-22 11:20:00"
"629299",1,21,19.42,"2015-04-22 11:25:00"
"629300",1,21,19.43,"2015-04-22 11:30:00"
"629301",1,21,19.45,"2015-04-22 11:35:00"
"629302",1,21,19.46,"2015-04-22 11:40:00"
"629303",1,21,19.47,"2015-04-22 11:45:00"
"629304",1,21,19.5,"2015-04-22 11:50:00"
"629305",1,21,19.52,"2015-04-22 11:55:00"
